                    ************************************************************************************************
                    *  Z= 39 A= 87: Positive-Parity Spin-dependent Level Density [MeV-1] for Y  87 and ldmodel= 1  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
 160.00  3.642  8.57E+34 4.02E+33 8.92E+34 4.53E+31 8.92E+31 1.30E+32 1.67E+32 1.98E+32 2.23E+32 2.42E+32 2.54E+32 2.59E+32 2.59E+32 2.52E+32 2.42E+32 2.27E+32 2.10E+32 1.91E+32 1.71E+32 1.50E+32 1.31E+32 1.12E+32 9.42E+31 7.84E+31 6.43E+31 5.21E+31 4.16E+31 3.28E+31 2.56E+31 1.97E+31 1.49E+31 1.12E+31 8.27E+30
 170.00  3.754  1.27E+36 5.92E+34 1.33E+36 6.49E+32 1.28E+33 1.86E+33 2.39E+33 2.84E+33 3.21E+33 3.49E+33 3.67E+33 3.76E+33 3.76E+33 3.69E+33 3.54E+33 3.34E+33 3.10E+33 2.84E+33 2.55E+33 2.26E+33 1.97E+33 1.70E+33 1.44E+33 1.21E+33 9.99E+32 8.15E+32 6.57E+32 5.22E+32 4.10E+32 3.18E+32 2.44E+32 1.85E+32 1.38E+32
 180.00  3.863  1.75E+37 8.10E+35 1.85E+37 8.62E+33 1.70E+34 2.48E+34 3.18E+34 3.79E+34 4.29E+34 4.67E+34 4.92E+34 5.06E+34 5.08E+34 4.99E+34 4.81E+34 4.56E+34 4.25E+34 3.90E+34 3.53E+34 3.14E+34 2.76E+34 2.39E+34 2.04E+34 1.72E+34 1.43E+34 1.18E+34 9.54E+33 7.65E+33 6.06E+33 4.74E+33 3.66E+33 2.79E+33 2.11E+33
 190.00  3.969  2.24E+38 1.03E+37 2.38E+38 1.07E+35 2.11E+35 3.08E+35 3.96E+35 4.72E+35 5.35E+35 5.83E+35 6.17E+35 6.35E+35 6.39E+35 6.30E+35 6.10E+35 5.80E+35 5.43E+35 5.00E+35 4.54E+35 4.06E+35 3.58E+35 3.12E+35 2.68E+35 2.27E+35 1.90E+35 1.57E+35 1.29E+35 1.04E+35 8.28E+34 6.52E+34 5.08E+34 3.91E+34 2.98E+34
 200.00  4.072  2.69E+39 1.24E+38 2.88E+39 1.25E+36 2.46E+36 3.59E+36 4.62E+36 5.52E+36 6.27E+36 6.84E+36 7.25E+36 7.48E+36 7.55E+36 7.46E+36 7.24E+36 6.91E+36 6.49E+36 6.00E+36 5.47E+36 4.92E+36 4.36E+36 3.81E+36 3.29E+36 2.81E+36 2.37E+36 1.97E+36 1.62E+36 1.31E+36 1.06E+36 8.37E+35 6.57E+35 5.09E+35 3.91E+35

                    ************************************************************************************************
                    *  Z= 39 A= 87: Negative-Parity Spin-dependent Level Density [MeV-1] for Y  87 and ldmodel= 1  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   0.25  0.144  1.92E+00 3.84E+00 2.23E+01 4.89E-01 7.97E-01 8.50E-01 7.04E-01 4.76E-01 2.70E-01 1.30E-01 5.35E-02 1.89E-02 5.76E-03 1.52E-03 3.45E-04 6.81E-05 1.17E-05 1.73E-06 2.24E-07 2.51E-08 2.45E-09 2.08E-10 1.54E-11 9.90E-13 5.55E-14 2.71E-15 1.15E-16 4.25E-18 1.37E-19 3.85E-21 9.43E-23 2.01E-24 3.74E-26
   0.50  0.204  4.79E+00 5.73E+00 3.33E+01 7.30E-01 1.19E+00 1.27E+00 1.05E+00 7.11E-01 4.04E-01 1.94E-01 7.99E-02 2.82E-02 8.60E-03 2.26E-03 5.16E-04 1.02E-04 1.74E-05 2.59E-06 3.34E-07 3.75E-08 3.66E-09 3.11E-10 2.30E-11 1.48E-12 8.28E-14 4.04E-15 1.72E-16 6.35E-18 2.05E-19 5.75E-21 1.41E-22 3.01E-24 5.59E-26
   0.75  0.249  8.85E+00 8.13E+00 4.72E+01 1.03E+00 1.69E+00 1.80E+00 1.49E+00 1.01E+00 5.72E-01 2.75E-01 1.13E-01 4.00E-02 1.22E-02 3.21E-03 7.31E-04 1.44E-04 2.47E-05 3.67E-06 4.74E-07 5.32E-08 5.19E-09 4.41E-10 3.26E-11 2.10E-12 1.17E-13 5.73E-15 2.43E-16 9.00E-18 2.90E-19 8.16E-21 2.00E-22 4.26E-24 7.93E-26
   1.00  0.288  1.45E+01 1.14E+01 6.59E+01 1.45E+00 2.36E+00 2.52E+00 2.08E+00 1.41E+00 8.00E-01 3.85E-01 1.58E-01 5.60E-02 1.70E-02 4.49E-03 1.02E-03 2.02E-04 3.45E-05 5.13E-06 6.62E-07 7.44E-08 7.26E-09 6.16E-10 4.56E-11 2.93E-12 1.64E-13 8.00E-15 3.40E-16 1.26E-17 4.06E-19 1.14E-20 2.79E-22 5.96E-24 1.11E-25
   1.25  0.322  2.24E+01 1.58E+01 9.14E+01 2.00E+00 3.27E+00 3.49E+00 2.89E+00 1.95E+00 1.11E+00 5.34E-01 2.20E-01 7.76E-02 2.36E-02 6.22E-03 1.42E-03 2.80E-04 4.79E-05 7.11E-06 9.19E-07 1.03E-07 1.01E-08 8.55E-10 6.32E-11 4.06E-12 2.28E-13 1.11E-14 4.72E-16 1.75E-17 5.63E-19 1.58E-20 3.87E-22 8.26E-24 1.54E-25
   1.50  0.353  3.33E+01 2.17E+01 1.26E+02 2.77E+00 4.51E+00 4.81E+00 3.98E+00 2.70E+00 1.53E+00 7.36E-01 3.03E-01 1.07E-01 3.26E-02 8.58E-03 1.95E-03 3.86E-04 6.60E-05 9.82E-06 1.27E-06 1.42E-07 1.39E-08 1.18E-09 8.72E-11 5.61E-12 3.14E-13 1.53E-14 6.51E-16 2.41E-17 7.76E-19 2.18E-20 5.34E-22 1.14E-23 2.12E-25
   1.75  0.381  4.82E+01 2.99E+01 1.77E+02 3.69E+00 6.05E+00 6.53E+00 5.49E+00 3.79E+00 2.21E+00 1.09E+00 4.65E-01 1.71E-01 5.43E-02 1.50E-02 3.59E-03 7.49E-04 1.36E-04 2.16E-05 2.99E-06 3.62E-07 3.82E-08 3.52E-09 2.84E-10 2.00E-11 1.24E-12 6.67E-14 3.15E-15 1.30E-16 4.70E-18 1.49E-19 4.12E-21 9.98E-23 2.12E-24
   2.00  0.407  6.87E+01 4.10E+01 2.51E+02 4.79E+00 7.95E+00 8.74E+00 7.54E+00 5.38E+00 3.26E+00 1.69E+00 7.60E-01 2.97E-01 1.01E-01 3.01E-02 7.85E-03 1.79E-03 3.60E-04 6.35E-05 9.83E-06 1.34E-06 1.61E-07 1.70E-08 1.58E-09 1.29E-10 9.31E-12 5.91E-13 3.31E-14 1.63E-15 7.11E-17 2.73E-18 9.23E-20 2.75E-21 7.24E-23
   2.25  0.432  9.67E+01 5.61E+01 3.54E+02 6.23E+00 1.04E+01 1.17E+01 1.03E+01 7.57E+00 4.75E+00 2.57E+00 1.21E+00 5.01E-01 1.82E-01 5.79E-02 1.63E-02 4.03E-03 8.84E-04 1.71E-04 2.93E-05 4.45E-06 5.98E-07 7.12E-08 7.52E-09 7.03E-10 5.83E-11 4.29E-12 2.80E-13 1.62E-14 8.33E-16 3.80E-17 1.54E-18 5.52E-20 1.76E-21
   2.50  0.455  1.35E+02 7.66E+01 4.97E+02 8.11E+00 1.37E+01 1.55E+01 1.40E+01 1.06E+01 6.85E+00 3.85E+00 1.90E+00 8.25E-01 3.16E-01 1.07E-01 3.22E-02 8.59E-03 2.04E-03 4.30E-04 8.07E-05 1.35E-05 2.01E-06 2.66E-07 3.15E-08 3.33E-09 3.13E-10 2.63E-11 1.97E-12 1.32E-13 7.85E-15 4.18E-16 1.99E-17 8.44E-19 3.20E-20
   2.75  0.478  1.87E+02 1.04E+02 6.97E+02 1.06E+01 1.80E+01 2.07E+01 1.90E+01 1.47E+01 9.79E+00 5.70E+00 2.93E+00 1.33E+00 5.35E-01 1.92E-01 6.13E-02 1.75E-02 4.45E-03 1.01E-03 2.07E-04 3.77E-05 6.16E-06 9.03E-07 1.18E-07 1.39E-08 1.47E-09 1.39E-10 1.18E-11 8.98E-13 6.14E-14 3.76E-15 2.07E-16 1.02E-17 4.53E-19
   3.00  0.499  2.58E+02 1.42E+02 9.75E+02 1.38E+01 2.36E+01 2.75E+01 2.56E+01 2.03E+01 1.39E+01 8.35E+00 4.44E+00 2.10E+00 8.86E-01 3.34E-01 1.13E-01 3.42E-02 9.29E-03 2.27E-03 4.99E-04 9.86E-05 1.75E-05 2.81E-06 4.05E-07 5.25E-08 6.15E-09 6.48E-10 6.16E-11 5.28E-12 4.08E-13 2.84E-14 1.79E-15 1.01E-16 5.18E-18
   3.25  0.519  3.55E+02 1.93E+02 1.36E+03 1.80E+01 3.10E+01 3.65E+01 3.46E+01 2.79E+01 1.96E+01 1.21E+01 6.66E+00 3.27E+00 1.44E+00 5.68E-01 2.02E-01 6.46E-02 1.86E-02 4.85E-03 1.14E-03 2.43E-04 4.66E-05 8.10E-06 1.27E-06 1.81E-07 2.33E-08 2.71E-09 2.86E-10 2.73E-11 2.36E-12 1.85E-13 1.31E-14 8.42E-16 4.90E-17
   3.50  0.539  4.86E+02 2.63E+02 1.89E+03 2.34E+01 4.08E+01 4.84E+01 4.65E+01 3.82E+01 2.74E+01 1.74E+01 9.87E+00 5.01E+00 2.29E+00 9.45E-01 3.52E-01 1.18E-01 3.61E-02 9.97E-03 2.50E-03 5.67E-04 1.17E-04 2.19E-05 3.72E-06 5.75E-07 8.07E-08 1.03E-08 1.19E-09 1.26E-10 1.21E-11 1.05E-12 8.33E-14 6.01E-15 3.94E-16
   3.75  0.558  6.65E+02 3.57E+02 2.63E+03 3.06E+01 5.35E+01 6.42E+01 6.25E+01 5.22E+01 3.82E+01 2.49E+01 1.45E+01 7.60E+00 3.60E+00 1.54E+00 5.99E-01 2.11E-01 6.78E-02 1.98E-02 5.24E-03 1.27E-03 2.79E-04 5.59E-05 1.02E-05 1.70E-06 2.59E-07 3.59E-08 4.55E-09 5.25E-10 5.53E-11 5.32E-12 4.68E-13 3.75E-14 2.75E-15
   4.00  0.576  9.07E+02 4.84E+02 3.65E+03 4.00E+01 7.03E+01 8.50E+01 8.38E+01 7.10E+01 5.30E+01 3.53E+01 2.11E+01 1.14E+01 5.58E+00 2.48E+00 1.00E+00 3.69E-01 1.24E-01 3.79E-02 1.06E-02 2.71E-03 6.35E-04 1.36E-04 2.65E-05 4.74E-06 7.76E-07 1.16E-07 1.60E-08 2.01E-09 2.31E-10 2.43E-11 2.35E-12 2.08E-13 1.68E-14
   4.25  0.594  1.24E+03 6.56E+02 5.05E+03 5.24E+01 9.24E+01 1.13E+02 1.12E+02 9.65E+01 7.33E+01 4.98E+01 3.05E+01 1.69E+01 8.54E+00 3.92E+00 1.65E+00 6.30E-01 2.21E-01 7.09E-02 2.08E-02 5.62E-03 1.39E-03 3.15E-04 6.54E-05 1.25E-05 2.19E-06 3.53E-07 5.22E-08 7.08E-09 8.84E-10 1.01E-10 1.07E-11 1.03E-12 9.21E-14
   4.50  0.611  1.68E+03 8.89E+02 6.99E+03 6.85E+01 1.22E+02 1.49E+02 1.50E+02 1.31E+02 1.01E+02 7.00E+01 4.38E+01 2.49E+01 1.29E+01 6.13E+00 2.66E+00 1.06E+00 3.86E-01 1.29E-01 3.98E-02 1.13E-02 2.93E-03 7.01E-04 1.55E-04 3.14E-05 5.86E-06 1.01E-06 1.60E-07 2.33E-08 3.14E-09 3.89E-10 4.45E-11 4.69E-12 4.56E-13
   4.75  0.628  2.28E+03 1.20E+03 9.65E+03 8.97E+01 1.60E+02 1.97E+02 2.01E+02 1.77E+02 1.39E+02 9.79E+01 6.26E+01 3.65E+01 1.94E+01 9.47E+00 4.24E+00 1.75E+00 6.61E-01 2.30E-01 7.40E-02 2.19E-02 5.98E-03 1.51E-03 3.51E-04 7.53E-05 1.49E-05 2.73E-06 4.62E-07 7.22E-08 1.04E-08 1.39E-09 1.71E-10 1.95E-11 2.06E-12
   5.00  0.644  3.10E+03 1.63E+03 1.33E+04 1.18E+02 2.10E+02 2.61E+02 2.68E+02 2.39E+02 1.90E+02 1.36E+02 8.90E+01 5.30E+01 2.89E+01 1.45E+01 6.68E+00 2.84E+00 1.11E+00 4.03E-01 1.35E-01 4.16E-02 1.19E-02 3.14E-03 7.67E-04 1.74E-04 3.64E-05 7.05E-06 1.27E-06 2.11E-07 3.25E-08 4.64E-09 6.14E-10 7.53E-11 8.56E-12
   5.50  0.675  6.08E+03 2.98E+03 2.52E+04 2.02E+02 3.64E+02 4.58E+02 4.77E+02 4.35E+02 3.55E+02 2.62E+02 1.77E+02 1.10E+02 6.26E+01 3.29E+01 1.60E+01 7.22E+00 3.01E+00 1.17E+00 4.19E-01 1.40E-01 4.33E-02 1.25E-02 3.34E-03 8.32E-04 1.93E-04 4.15E-05 8.33E-06 1.55E-06 2.70E-07 4.36E-08 6.56E-09 9.18E-10 1.20E-10
   6.00  0.705  1.15E+04 5.44E+03 4.77E+04 3.48E+02 6.30E+02 8.02E+02 8.48E+02 7.88E+02 6.57E+02 4.99E+02 3.47E+02 2.23E+02 1.32E+02 7.26E+01 3.70E+01 1.76E+01 7.75E+00 3.19E+00 1.22E+00 4.36E-01 1.45E-01 4.51E-02 1.31E-02 3.55E-03 8.97E-04 2.12E-04 4.68E-05 9.66E-06 1.86E-06 3.36E-07 5.66E-08 8.91E-09 1.31E-09
   6.50  0.734  2.14E+04 9.93E+03 8.97E+04 6.01E+02 1.09E+03 1.40E+03 1.50E+03 1.42E+03 1.21E+03 9.40E+02 6.72E+02 4.45E+02 2.73E+02 1.56E+02 8.30E+01 4.12E+01 1.91E+01 8.28E+00 3.36E+00 1.27E+00 4.52E-01 1.50E-01 4.69E-02 1.37E-02 3.75E-03 9.62E-04 2.31E-04 5.22E-05 1.11E-05 2.20E-06 4.09E-07 7.15E-08 1.17E-08
   7.00  0.762  3.95E+04 1.81E+04 1.68E+05 1.04E+03 1.90E+03 2.46E+03 2.66E+03 2.55E+03 2.21E+03 1.76E+03 1.29E+03 8.77E+02 5.55E+02 3.28E+02 1.81E+02 9.38E+01 4.55E+01 2.07E+01 8.81E+00 3.53E+00 1.33E+00 4.69E-01 1.56E-01 4.86E-02 1.43E-02 3.95E-03 1.03E-03 2.51E-04 5.77E-05 1.25E-05 2.55E-06 4.89E-07 8.84E-08
   7.50  0.789  7.24E+04 3.29E+04 3.15E+05 1.80E+03 3.30E+03 4.30E+03 4.71E+03 4.58E+03 4.03E+03 3.26E+03 2.45E+03 1.71E+03 1.11E+03 6.78E+02 3.88E+02 2.08E+02 1.05E+02 4.98E+01 2.22E+01 9.34E+00 3.70E+00 1.38E+00 4.85E-01 1.61E-01 5.04E-02 1.49E-02 4.14E-03 1.09E-03 2.70E-04 6.33E-05 1.40E-05 2.92E-06 5.76E-07
   8.00  0.814  1.32E+05 5.94E+04 5.81E+05 3.12E+03 5.75E+03 7.54E+03 8.32E+03 8.16E+03 7.28E+03 5.98E+03 4.55E+03 3.24E+03 2.15E+03 1.34E+03 7.88E+02 4.34E+02 2.26E+02 1.11E+02 5.10E+01 2.22E+01 9.15E+00 3.56E+00 1.31E+00 4.53E-01 1.49E-01 4.61E-02 1.35E-02 3.75E-03 9.85E-04 2.45E-04 5.74E-05 1.28E-05 2.68E-06
   8.50  0.840  2.37E+05 1.05E+05 1.05E+06 5.35E+03 9.89E+03 1.30E+04 1.45E+04 1.43E+04 1.29E+04 1.07E+04 8.28E+03 5.98E+03 4.05E+03 2.58E+03 1.54E+03 8.72E+02 4.64E+02 2.34E+02 1.11E+02 5.00E+01 2.12E+01 8.55E+00 3.26E+00 1.17E+00 4.01E-01 1.30E-01 3.98E-02 1.16E-02 3.18E-03 8.30E-04 2.05E-04 4.81E-05 1.07E-05
   9.00  0.864  4.21E+05 1.84E+05 1.87E+06 9.03E+03 1.67E+04 2.21E+04 2.47E+04 2.46E+04 2.24E+04 1.88E+04 1.48E+04 1.08E+04 7.44E+03 4.82E+03 2.94E+03 1.70E+03 9.25E+02 4.77E+02 2.33E+02 1.08E+02 4.72E+01 1.96E+01 7.71E+00 2.88E+00 1.02E+00 3.43E-01 1.09E-01 3.31E-02 9.52E-03 2.60E-03 6.73E-04 1.66E-04 3.87E-05
   9.50  0.888  7.36E+05 3.15E+05 3.26E+06 1.51E+04 2.80E+04 3.71E+04 4.17E+04 4.19E+04 3.84E+04 3.26E+04 2.58E+04 1.92E+04 1.34E+04 8.81E+03 5.48E+03 3.22E+03 1.79E+03 9.45E+02 4.72E+02 2.24E+02 1.01E+02 4.31E+01 1.75E+01 6.73E+00 2.46E+00 8.57E-01 2.84E-01 8.91E-02 2.66E-02 7.57E-03 2.05E-03 5.26E-04 1.29E-04
  10.00  0.911  1.27E+06 5.34E+05 5.61E+06 2.48E+04 4.62E+04 6.15E+04 6.94E+04 7.01E+04 6.48E+04 5.55E+04 4.44E+04 3.34E+04 2.36E+04 1.58E+04 9.97E+03 5.96E+03 3.38E+03 1.82E+03 9.30E+02 4.51E+02 2.08E+02 9.12E+01 3.80E+01 1.51E+01 5.69E+00 2.04E+00 6.99E-01 2.27E-01 7.04E-02 2.08E-02 5.84E-03 1.56E-03 3.98E-04
  11.00  0.955  4.22E+06 1.48E+06 1.60E+07 6.50E+04 1.22E+05 1.63E+05 1.86E+05 1.89E+05 1.77E+05 1.54E+05 1.26E+05 9.67E+04 7.00E+04 4.80E+04 3.12E+04 1.93E+04 1.13E+04 6.30E+03 3.34E+03 1.69E+03 8.14E+02 3.74E+02 1.63E+02 6.82E+01 2.71E+01 1.03E+01 3.73E+00 1.29E+00 4.26E-01 1.34E-01 4.03E-02 1.16E-02 3.17E-03
  12.00  0.997  1.20E+07 3.90E+06 4.34E+07 1.64E+05 3.07E+05 4.14E+05 4.75E+05 4.90E+05 4.64E+05 4.10E+05 3.40E+05 2.65E+05 1.96E+05 1.37E+05 9.15E+04 5.80E+04 3.50E+04 2.01E+04 1.10E+04 5.78E+03 2.89E+03 1.38E+03 6.29E+02 2.74E+02 1.14E+02 4.54E+01 1.73E+01 6.29E+00 2.19E+00 7.30E-01 2.33E-01 7.10E-02 2.07E-02
  13.00  1.038  3.19E+07 9.92E+06 1.13E+08 3.99E+05 7.51E+05 1.02E+06 1.17E+06 1.22E+06 1.17E+06 1.04E+06 8.76E+05 6.95E+05 5.23E+05 3.74E+05 2.54E+05 1.65E+05 1.02E+05 6.02E+04 3.40E+04 1.83E+04 9.46E+03 4.67E+03 2.21E+03 9.99E+02 4.33E+02 1.80E+02 7.14E+01 2.72E+01 9.93E+00 3.47E+00 1.16E+00 3.74E-01 1.15E-01
  14.00  1.077  8.06E+07 2.43E+07 2.83E+08 9.42E+05 1.78E+06 2.41E+06 2.80E+06 2.93E+06 2.83E+06 2.56E+06 2.17E+06 1.75E+06 1.34E+06 9.71E+05 6.73E+05 4.45E+05 2.82E+05 1.70E+05 9.86E+04 5.46E+04 2.90E+04 1.48E+04 7.20E+03 3.37E+03 1.51E+03 6.50E+02 2.68E+02 1.06E+02 4.05E+01 1.48E+01 5.18E+00 1.74E+00 5.63E-01
  15.00  1.115  1.96E+08 5.79E+07 6.87E+08 2.16E+06 4.08E+06 5.57E+06 6.50E+06 6.85E+06 6.67E+06 6.07E+06 5.22E+06 4.25E+06 3.29E+06 2.43E+06 1.71E+06 1.15E+06 7.44E+05 4.59E+05 2.72E+05 1.54E+05 8.40E+04 4.39E+04 2.20E+04 1.06E+04 4.91E+03 2.18E+03 9.31E+02 3.82E+02 1.51E+02 5.72E+01 2.09E+01 7.32E+00 2.47E+00
  16.00  1.152  4.65E+08 1.34E+08 1.62E+09 4.83E+06 9.15E+06 1.25E+07 1.47E+07 1.56E+07 1.52E+07 1.40E+07 1.22E+07 1.00E+07 7.85E+06 5.87E+06 4.20E+06 2.87E+06 1.89E+06 1.19E+06 7.16E+05 4.15E+05 2.31E+05 1.24E+05 6.37E+04 3.15E+04 1.50E+04 6.86E+03 3.02E+03 1.28E+03 5.22E+02 2.05E+02 7.73E+01 2.81E+01 9.85E+00
  17.00  1.187  1.07E+09 3.02E+08 3.72E+09 1.06E+07 2.00E+07 2.75E+07 3.24E+07 3.45E+07 3.40E+07 3.15E+07 2.76E+07 2.29E+07 1.82E+07 1.38E+07 9.97E+06 6.93E+06 4.62E+06 2.95E+06 1.82E+06 1.07E+06 6.10E+05 3.34E+05 1.76E+05 8.89E+04 4.34E+04 2.04E+04 9.22E+03 4.02E+03 1.69E+03 6.84E+02 2.67E+02 1.00E+02 3.63E+01
  18.00  1.222  2.40E+09 6.67E+08 8.33E+09 2.26E+07 4.29E+07 5.91E+07 6.98E+07 7.47E+07 7.41E+07 6.91E+07 6.10E+07 5.12E+07 4.10E+07 3.14E+07 2.30E+07 1.62E+07 1.10E+07 7.12E+06 4.45E+06 2.68E+06 1.55E+06 8.64E+05 4.64E+05 2.40E+05 1.20E+05 5.77E+04 2.68E+04 1.20E+04 5.17E+03 2.15E+03 8.64E+02 3.35E+02 1.25E+02
  19.00  1.255  5.28E+09 1.44E+09 1.83E+10 4.74E+07 9.02E+07 1.24E+08 1.48E+08 1.59E+08 1.58E+08 1.48E+08 1.32E+08 1.12E+08 9.02E+07 6.98E+07 5.18E+07 3.69E+07 2.53E+07 1.67E+07 1.06E+07 6.46E+06 3.80E+06 2.16E+06 1.18E+06 6.24E+05 3.18E+05 1.56E+05 7.42E+04 3.40E+04 1.50E+04 6.42E+03 2.65E+03 1.06E+03 4.06E+02
  20.00  1.288  1.14E+10 3.04E+09 3.92E+10 9.77E+07 1.86E+08 2.57E+08 3.06E+08 3.30E+08 3.31E+08 3.13E+08 2.80E+08 2.38E+08 1.94E+08 1.52E+08 1.14E+08 8.20E+07 5.68E+07 3.79E+07 2.44E+07 1.51E+07 9.05E+06 5.22E+06 2.91E+06 1.56E+06 8.13E+05 4.08E+05 1.98E+05 9.25E+04 4.19E+04 1.83E+04 7.74E+03 3.16E+03 1.25E+03
  22.50  1.366  1.03E+11 1.84E+10 2.45E+11 5.56E+08 1.06E+09 1.47E+09 1.77E+09 1.92E+09 1.95E+09 1.86E+09 1.69E+09 1.47E+09 1.22E+09 9.70E+08 7.43E+08 5.49E+08 3.90E+08 2.68E+08 1.78E+08 1.14E+08 7.04E+07 4.21E+07 2.44E+07 1.36E+07 7.39E+06 3.87E+06 1.97E+06 9.65E+05 4.59E+05 2.11E+05 9.43E+04 4.07E+04 1.70E+04
  25.00  1.440  6.09E+11 1.01E+11 1.39E+12 2.89E+09 5.54E+09 7.73E+09 9.31E+09 1.02E+10 1.04E+10 1.01E+10 9.27E+09 8.15E+09 6.87E+09 5.57E+09 4.35E+09 3.28E+09 2.38E+09 1.68E+09 1.14E+09 7.50E+08 4.77E+08 2.94E+08 1.76E+08 1.02E+08 5.71E+07 3.10E+07 1.64E+07 8.36E+06 4.15E+06 1.99E+06 9.30E+05 4.21E+05 1.85E+05
  30.00  1.577  2.48E+13 2.42E+12 3.49E+13 6.33E+10 1.22E+11 1.71E+11 2.07E+11 2.30E+11 2.39E+11 2.35E+11 2.20E+11 1.98E+11 1.71E+11 1.42E+11 1.15E+11 8.91E+10 6.72E+10 4.90E+10 3.47E+10 2.38E+10 1.59E+10 1.03E+10 6.46E+09 3.94E+09 2.34E+09 1.35E+09 7.56E+08 4.12E+08 2.18E+08 1.12E+08 5.63E+07 2.75E+07 1.30E+07
  40.00  1.821  1.41E+16 7.02E+14 1.09E+16 1.59E+13 3.06E+13 4.34E+13 5.34E+13 6.03E+13 6.38E+13 6.42E+13 6.18E+13 5.72E+13 5.12E+13 4.43E+13 3.72E+13 3.03E+13 2.40E+13 1.84E+13 1.38E+13 1.01E+13 7.14E+12 4.94E+12 3.33E+12 2.19E+12 1.40E+12 8.78E+11 5.36E+11 3.19E+11 1.85E+11 1.05E+11 5.81E+10 3.14E+10 1.66E+10
  50.00  2.036  2.15E+18 1.07E+17 1.77E+18 2.16E+15 4.18E+15 5.96E+15 7.40E+15 8.44E+15 9.05E+15 9.25E+15 9.07E+15 8.58E+15 7.86E+15 6.98E+15 6.02E+15 5.05E+15 4.13E+15 3.29E+15 2.56E+15 1.94E+15 1.44E+15 1.04E+15 7.37E+14 5.10E+14 3.44E+14 2.28E+14 1.47E+14 9.30E+13 5.75E+13 3.48E+13 2.06E+13 1.19E+13 6.76E+12
  60.00  2.230  2.07E+20 1.03E+19 1.78E+20 1.89E+17 3.67E+17 5.26E+17 6.57E+17 7.55E+17 8.18E+17 8.46E+17 8.41E+17 8.08E+17 7.52E+17 6.81E+17 6.00E+17 5.15E+17 4.31E+17 3.53E+17 2.82E+17 2.21E+17 1.69E+17 1.26E+17 9.25E+16 6.63E+16 4.66E+16 3.20E+16 2.16E+16 1.43E+16 9.23E+15 5.86E+15 3.64E+15 2.22E+15 1.33E+15
  70.00  2.409  1.41E+22 6.93E+20 1.25E+22 1.18E+19 2.30E+19 3.31E+19 4.16E+19 4.81E+19 5.25E+19 5.48E+19 5.50E+19 5.35E+19 5.05E+19 4.63E+19 4.15E+19 3.62E+19 3.09E+19 2.58E+19 2.11E+19 1.69E+19 1.32E+19 1.02E+19 7.64E+18 5.64E+18 4.08E+18 2.90E+18 2.02E+18 1.38E+18 9.25E+17 6.09E+17 3.93E+17 2.50E+17 1.55E+17
  80.00  2.575  7.23E+23 3.55E+22 6.64E+23 5.66E+20 1.10E+21 1.59E+21 2.01E+21 2.33E+21 2.56E+21 2.69E+21 2.73E+21 2.68E+21 2.55E+21 2.37E+21 2.15E+21 1.90E+21 1.65E+21 1.40E+21 1.16E+21 9.49E+20 7.58E+20 5.94E+20 4.57E+20 3.45E+20 2.56E+20 1.86E+20 1.33E+20 9.36E+19 6.46E+19 4.38E+19 2.92E+19 1.91E+19 1.23E+19
  90.00  2.732  2.96E+25 1.44E+24 2.79E+25 2.17E+22 4.24E+22 6.13E+22 7.75E+22 9.05E+22 9.99E+22 1.06E+23 1.08E+23 1.07E+23 1.02E+23 9.61E+22 8.81E+22 7.90E+22 6.93E+22 5.96E+22 5.03E+22 4.16E+22 3.38E+22 2.69E+22 2.11E+22 1.62E+22 1.23E+22 9.13E+21 6.67E+21 4.79E+21 3.39E+21 2.35E+21 1.61E+21 1.08E+21 7.16E+20
 100.00  2.879  9.98E+26 4.84E+25 9.60E+26 6.91E+23 1.35E+24 1.96E+24 2.48E+24 2.91E+24 3.22E+24 3.42E+24 3.51E+24 3.50E+24 3.39E+24 3.21E+24 2.97E+24 2.68E+24 2.38E+24 2.07E+24 1.77E+24 1.48E+24 1.22E+24 9.87E+23 7.85E+23 6.14E+23 4.72E+23 3.57E+23 2.66E+23 1.95E+23 1.40E+23 9.96E+22 6.96E+22 4.78E+22 3.24E+22
