                    ************************************************************************************************
                    *  Z= 39 A= 87: Positive-Parity Spin-dependent Level Density [MeV-1] for Y  87 and ldmodel= 1  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
 160.00  3.642  1.14E+38 5.41E+36 1.20E+38 6.11E+34 1.20E+35 1.75E+35 2.24E+35 2.67E+35 3.00E+35 3.26E+35 3.42E+35 3.49E+35 3.48E+35 3.40E+35 3.26E+35 3.06E+35 2.83E+35 2.57E+35 2.30E+35 2.03E+35 1.76E+35 1.50E+35 1.27E+35 1.06E+35 8.67E+34 7.02E+34 5.61E+34 4.42E+34 3.44E+34 2.65E+34 2.01E+34 1.51E+34 1.11E+34
 170.00  3.754  2.11E+39 9.97E+37 2.24E+39 1.09E+36 2.15E+36 3.13E+36 4.02E+36 4.78E+36 5.40E+36 5.87E+36 6.17E+36 6.32E+36 6.33E+36 6.20E+36 5.96E+36 5.63E+36 5.22E+36 4.77E+36 4.29E+36 3.80E+36 3.32E+36 2.86E+36 2.43E+36 2.03E+36 1.68E+36 1.37E+36 1.10E+36 8.79E+35 6.90E+35 5.35E+35 4.10E+35 3.10E+35 2.32E+35
 180.00  3.863  3.59E+40 1.69E+39 3.85E+40 1.80E+37 3.54E+37 5.17E+37 6.64E+37 7.91E+37 8.95E+37 9.74E+37 1.03E+38 1.06E+38 1.06E+38 1.04E+38 1.00E+38 9.52E+37 8.87E+37 8.14E+37 7.36E+37 6.55E+37 5.75E+37 4.98E+37 4.26E+37 3.59E+37 2.99E+37 2.45E+37 1.99E+37 1.60E+37 1.26E+37 9.88E+36 7.64E+36 5.83E+36 4.40E+36
 190.00  3.969  5.68E+41 2.66E+40 6.13E+41 2.75E+38 5.42E+38 7.92E+38 1.02E+39 1.22E+39 1.38E+39 1.50E+39 1.59E+39 1.63E+39 1.64E+39 1.62E+39 1.57E+39 1.49E+39 1.40E+39 1.29E+39 1.17E+39 1.05E+39 9.22E+38 8.03E+38 6.90E+38 5.85E+38 4.90E+38 4.05E+38 3.31E+38 2.67E+38 2.13E+38 1.68E+38 1.31E+38 1.01E+38 7.66E+37
 200.00  4.072  8.37E+42 3.90E+41 9.08E+42 3.94E+39 7.76E+39 1.13E+40 1.46E+40 1.74E+40 1.98E+40 2.16E+40 2.29E+40 2.36E+40 2.38E+40 2.36E+40 2.29E+40 2.18E+40 2.05E+40 1.90E+40 1.73E+40 1.55E+40 1.38E+40 1.20E+40 1.04E+40 8.87E+39 7.47E+39 6.21E+39 5.11E+39 4.15E+39 3.33E+39 2.64E+39 2.07E+39 1.61E+39 1.23E+39

                    ************************************************************************************************
                    *  Z= 39 A= 87: Negative-Parity Spin-dependent Level Density [MeV-1] for Y  87 and ldmodel= 1  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   0.25  0.144  2.22E+00 4.43E+00 2.57E+01 5.64E-01 9.20E-01 9.82E-01 8.13E-01 5.50E-01 3.12E-01 1.50E-01 6.18E-02 2.18E-02 6.65E-03 1.75E-03 3.99E-04 7.87E-05 1.35E-05 2.00E-06 2.59E-07 2.90E-08 2.83E-09 2.41E-10 1.78E-11 1.14E-12 6.41E-14 3.12E-15 1.33E-16 4.91E-18 1.58E-19 4.45E-21 1.09E-22 2.32E-24 4.32E-26
   0.50  0.204  6.16E+00 7.88E+00 4.57E+01 1.00E+00 1.64E+00 1.75E+00 1.44E+00 9.78E-01 5.55E-01 2.67E-01 1.10E-01 3.88E-02 1.18E-02 3.11E-03 7.09E-04 1.40E-04 2.39E-05 3.56E-06 4.60E-07 5.16E-08 5.04E-09 4.28E-10 3.16E-11 2.03E-12 1.14E-13 5.55E-15 2.36E-16 8.73E-18 2.82E-19 7.91E-21 1.94E-22 4.13E-24 7.68E-26
   0.75  0.249  1.24E+01 1.25E+01 7.23E+01 1.59E+00 2.59E+00 2.76E+00 2.28E+00 1.55E+00 8.77E-01 4.22E-01 1.74E-01 6.14E-02 1.87E-02 4.92E-03 1.12E-03 2.21E-04 3.79E-05 5.63E-06 7.27E-07 8.16E-08 7.96E-09 6.76E-10 5.00E-11 3.21E-12 1.80E-13 8.78E-15 3.73E-16 1.38E-17 4.45E-19 1.25E-20 3.06E-22 6.53E-24 1.21E-25
   1.00  0.288  2.19E+01 1.90E+01 1.10E+02 2.42E+00 3.94E+00 4.20E+00 3.48E+00 2.36E+00 1.34E+00 6.43E-01 2.65E-01 9.35E-02 2.85E-02 7.50E-03 1.71E-03 3.37E-04 5.77E-05 8.57E-06 1.11E-06 1.24E-07 1.21E-08 1.03E-09 7.61E-11 4.90E-12 2.74E-13 1.34E-14 5.68E-16 2.10E-17 6.78E-19 1.91E-20 4.66E-22 9.95E-24 1.85E-25
   1.25  0.322  3.61E+01 2.83E+01 1.64E+02 3.61E+00 5.88E+00 6.28E+00 5.19E+00 3.52E+00 2.00E+00 9.60E-01 3.95E-01 1.40E-01 4.25E-02 1.12E-02 2.55E-03 5.03E-04 8.61E-05 1.28E-05 1.65E-06 1.86E-07 1.81E-08 1.54E-09 1.14E-10 7.31E-12 4.09E-13 2.00E-14 8.48E-16 3.14E-17 1.01E-18 2.84E-20 6.96E-22 1.49E-23 2.76E-25
   1.50  0.353  5.69E+01 4.18E+01 2.42E+02 5.31E+00 8.66E+00 9.24E+00 7.65E+00 5.18E+00 2.94E+00 1.41E+00 5.82E-01 2.06E-01 6.27E-02 1.65E-02 3.75E-03 7.41E-04 1.27E-04 1.89E-05 2.44E-06 2.73E-07 2.67E-08 2.27E-09 1.67E-10 1.08E-11 6.03E-13 2.94E-14 1.25E-15 4.63E-17 1.49E-18 4.19E-20 1.03E-21 2.19E-23 4.07E-25
   1.75  0.381  8.74E+01 6.09E+01 3.61E+02 7.52E+00 1.23E+01 1.33E+01 1.12E+01 7.73E+00 4.50E+00 2.23E+00 9.48E-01 3.48E-01 1.11E-01 3.05E-02 7.32E-03 1.53E-03 2.78E-04 4.41E-05 6.10E-06 7.37E-07 7.78E-08 7.18E-09 5.79E-10 4.08E-11 2.52E-12 1.36E-13 6.41E-15 2.65E-16 9.58E-18 3.03E-19 8.39E-21 2.03E-22 4.32E-24
   2.00  0.407  1.32E+02 8.83E+01 5.40E+02 1.03E+01 1.71E+01 1.88E+01 1.62E+01 1.16E+01 7.01E+00 3.64E+00 1.64E+00 6.39E-01 2.18E-01 6.48E-02 1.69E-02 3.86E-03 7.75E-04 1.37E-04 2.12E-05 2.89E-06 3.46E-07 3.65E-08 3.39E-09 2.78E-10 2.00E-11 1.27E-12 7.13E-14 3.52E-15 1.53E-16 5.88E-18 1.99E-19 5.93E-21 1.56E-22
   2.25  0.432  1.95E+02 1.27E+02 8.02E+02 1.41E+01 2.37E+01 2.64E+01 2.33E+01 1.72E+01 1.08E+01 5.83E+00 2.75E+00 1.14E+00 4.12E-01 1.31E-01 3.69E-02 9.14E-03 2.00E-03 3.88E-04 6.65E-05 1.01E-05 1.36E-06 1.61E-07 1.70E-08 1.59E-09 1.32E-10 9.73E-12 6.35E-13 3.68E-14 1.89E-15 8.61E-17 3.48E-18 1.25E-19 3.99E-21
   2.50  0.455  2.86E+02 1.82E+02 1.18E+03 1.93E+01 3.26E+01 3.70E+01 3.33E+01 2.51E+01 1.63E+01 9.17E+00 4.52E+00 1.96E+00 7.52E-01 2.55E-01 7.66E-02 2.04E-02 4.85E-03 1.02E-03 1.92E-04 3.21E-05 4.78E-06 6.34E-07 7.50E-08 7.91E-09 7.45E-10 6.25E-11 4.68E-12 3.13E-13 1.87E-14 9.95E-16 4.73E-17 2.01E-18 7.61E-20
   2.75  0.478  4.16E+02 2.60E+02 1.74E+03 2.63E+01 4.48E+01 5.15E+01 4.73E+01 3.65E+01 2.44E+01 1.42E+01 7.29E+00 3.31E+00 1.33E+00 4.78E-01 1.53E-01 4.35E-02 1.11E-02 2.53E-03 5.15E-04 9.39E-05 1.53E-05 2.25E-06 2.95E-07 3.47E-08 3.66E-09 3.46E-10 2.94E-11 2.24E-12 1.53E-13 9.37E-15 5.15E-16 2.54E-17 1.13E-18
   3.00  0.499  6.01E+02 3.70E+02 2.54E+03 3.58E+01 6.15E+01 7.15E+01 6.67E+01 5.27E+01 3.61E+01 2.17E+01 1.15E+01 5.46E+00 2.30E+00 8.69E-01 2.93E-01 8.89E-02 2.42E-02 5.91E-03 1.30E-03 2.56E-04 4.56E-05 7.30E-06 1.05E-06 1.37E-07 1.60E-08 1.69E-09 1.60E-10 1.37E-11 1.06E-12 7.39E-14 4.65E-15 2.63E-16 1.35E-17
   3.25  0.519  8.63E+02 5.24E+02 3.69E+03 4.87E+01 8.42E+01 9.89E+01 9.37E+01 7.55E+01 5.30E+01 3.28E+01 1.80E+01 8.86E+00 3.90E+00 1.54E+00 5.47E-01 1.75E-01 5.05E-02 1.32E-02 3.10E-03 6.58E-04 1.26E-04 2.19E-05 3.45E-06 4.90E-07 6.31E-08 7.35E-09 7.75E-10 7.40E-11 6.39E-12 5.01E-13 3.55E-14 2.28E-15 1.33E-16
   3.50  0.539  1.23E+03 7.42E+02 5.34E+03 6.62E+01 1.15E+02 1.37E+02 1.31E+02 1.08E+02 7.73E+01 4.91E+01 2.78E+01 1.41E+01 6.47E+00 2.67E+00 9.92E-01 3.34E-01 1.02E-01 2.81E-02 7.04E-03 1.60E-03 3.30E-04 6.18E-05 1.05E-05 1.62E-06 2.28E-07 2.90E-08 3.37E-09 3.55E-10 3.40E-11 2.97E-12 2.35E-13 1.70E-14 1.11E-15
   3.75  0.558  1.76E+03 1.05E+03 7.72E+03 8.98E+01 1.57E+02 1.88E+02 1.83E+02 1.53E+02 1.12E+02 7.29E+01 4.25E+01 2.23E+01 1.06E+01 4.52E+00 1.76E+00 6.20E-01 1.99E-01 5.79E-02 1.54E-02 3.71E-03 8.17E-04 1.64E-04 3.00E-05 4.99E-06 7.59E-07 1.05E-07 1.33E-08 1.54E-09 1.62E-10 1.56E-11 1.37E-12 1.10E-13 8.05E-15
   4.00  0.576  2.49E+03 1.47E+03 1.11E+04 1.22E+02 2.14E+02 2.59E+02 2.55E+02 2.16E+02 1.61E+02 1.07E+02 6.42E+01 3.47E+01 1.70E+01 7.54E+00 3.05E+00 1.12E+00 3.77E-01 1.15E-01 3.23E-02 8.26E-03 1.93E-03 4.13E-04 8.07E-05 1.44E-05 2.36E-06 3.54E-07 4.86E-08 6.10E-09 7.02E-10 7.40E-11 7.15E-12 6.32E-13 5.12E-14
   4.25  0.594  3.53E+03 2.07E+03 1.59E+04 1.65E+02 2.92E+02 3.55E+02 3.54E+02 3.04E+02 2.31E+02 1.57E+02 9.63E+01 5.34E+01 2.69E+01 1.24E+01 5.19E+00 1.99E+00 6.97E-01 2.24E-01 6.57E-02 1.77E-02 4.38E-03 9.92E-04 2.06E-04 3.94E-05 6.91E-06 1.11E-06 1.65E-07 2.23E-08 2.79E-09 3.20E-10 3.37E-11 3.26E-12 2.91E-13
   4.50  0.611  4.98E+03 2.90E+03 2.28E+04 2.24E+02 3.97E+02 4.87E+02 4.91E+02 4.27E+02 3.30E+02 2.29E+02 1.43E+02 8.15E+01 4.23E+01 2.00E+01 8.69E+00 3.45E+00 1.26E+00 4.22E-01 1.30E-01 3.68E-02 9.56E-03 2.29E-03 5.05E-04 1.02E-04 1.91E-05 3.29E-06 5.22E-07 7.62E-08 1.03E-08 1.27E-09 1.45E-10 1.53E-11 1.49E-12
   4.75  0.628  7.02E+03 4.07E+03 3.26E+04 3.03E+02 5.40E+02 6.67E+02 6.78E+02 5.98E+02 4.69E+02 3.31E+02 2.12E+02 1.23E+02 6.56E+01 3.20E+01 1.43E+01 5.90E+00 2.23E+00 7.78E-01 2.50E-01 7.40E-02 2.02E-02 5.09E-03 1.18E-03 2.54E-04 5.04E-05 9.23E-06 1.56E-06 2.44E-07 3.52E-08 4.70E-09 5.79E-10 6.60E-11 6.95E-12
   5.00  0.644  9.86E+03 5.69E+03 4.65E+04 4.10E+02 7.34E+02 9.13E+02 9.36E+02 8.36E+02 6.64E+02 4.76E+02 3.11E+02 1.85E+02 1.01E+02 5.06E+01 2.33E+01 9.91E+00 3.88E+00 1.41E+00 4.70E-01 1.45E-01 4.15E-02 1.10E-02 2.68E-03 6.06E-04 1.27E-04 2.46E-05 4.42E-06 7.36E-07 1.14E-07 1.62E-08 2.15E-09 2.63E-10 2.99E-11
   5.50  0.675  2.10E+04 1.11E+04 9.39E+04 7.52E+02 1.35E+03 1.70E+03 1.78E+03 1.62E+03 1.32E+03 9.76E+02 6.59E+02 4.08E+02 2.33E+02 1.23E+02 5.96E+01 2.69E+01 1.12E+01 4.34E+00 1.56E+00 5.20E-01 1.61E-01 4.64E-02 1.24E-02 3.10E-03 7.17E-04 1.54E-04 3.10E-05 5.78E-06 1.00E-06 1.62E-07 2.44E-08 3.42E-09 4.45E-10
   6.00  0.705  4.25E+04 2.15E+04 1.88E+05 1.38E+03 2.49E+03 3.17E+03 3.35E+03 3.11E+03 2.60E+03 1.97E+03 1.37E+03 8.80E+02 5.22E+02 2.87E+02 1.46E+02 6.94E+01 3.06E+01 1.26E+01 4.82E+00 1.72E+00 5.74E-01 1.78E-01 5.17E-02 1.40E-02 3.55E-03 8.38E-04 1.85E-04 3.82E-05 7.36E-06 1.33E-06 2.24E-07 3.52E-08 5.18E-09
   6.50  0.734  8.40E+04 4.16E+04 3.76E+05 2.51E+03 4.58E+03 5.88E+03 6.30E+03 5.94E+03 5.06E+03 3.93E+03 2.82E+03 1.86E+03 1.14E+03 6.53E+02 3.48E+02 1.73E+02 8.00E+01 3.47E+01 1.41E+01 5.33E+00 1.89E+00 6.30E-01 1.96E-01 5.73E-02 1.57E-02 4.03E-03 9.69E-04 2.19E-04 4.63E-05 9.19E-06 1.71E-06 2.99E-07 4.91E-08
   7.00  0.762  1.64E+05 8.00E+04 7.45E+05 4.59E+03 8.41E+03 1.09E+04 1.18E+04 1.13E+04 9.79E+03 7.78E+03 5.70E+03 3.88E+03 2.46E+03 1.45E+03 8.03E+02 4.15E+02 2.01E+02 9.15E+01 3.90E+01 1.56E+01 5.87E+00 2.08E+00 6.89E-01 2.15E-01 6.32E-02 1.75E-02 4.54E-03 1.11E-03 2.56E-04 5.53E-05 1.13E-05 2.17E-06 3.91E-07
   7.50  0.789  3.18E+05 1.54E+05 1.47E+06 8.39E+03 1.54E+04 2.01E+04 2.20E+04 2.14E+04 1.88E+04 1.52E+04 1.14E+04 7.97E+03 5.19E+03 3.17E+03 1.81E+03 9.72E+02 4.90E+02 2.32E+02 1.04E+02 4.36E+01 1.73E+01 6.44E+00 2.27E+00 7.52E-01 2.35E-01 6.95E-02 1.94E-02 5.09E-03 1.26E-03 2.96E-04 6.54E-05 1.36E-05 2.69E-06
   8.00  0.814  6.10E+05 2.92E+05 2.86E+06 1.53E+04 2.83E+04 3.71E+04 4.09E+04 4.01E+04 3.58E+04 2.94E+04 2.24E+04 1.59E+04 1.06E+04 6.61E+03 3.87E+03 2.14E+03 1.11E+03 5.44E+02 2.51E+02 1.09E+02 4.50E+01 1.75E+01 6.43E+00 2.23E+00 7.32E-01 2.27E-01 6.66E-02 1.85E-02 4.85E-03 1.20E-03 2.82E-04 6.28E-05 1.32E-05
   8.50  0.840  1.15E+06 5.44E+05 5.43E+06 2.76E+04 5.11E+04 6.73E+04 7.48E+04 7.40E+04 6.66E+04 5.54E+04 4.28E+04 3.09E+04 2.09E+04 1.33E+04 7.98E+03 4.51E+03 2.40E+03 1.21E+03 5.75E+02 2.58E+02 1.10E+02 4.42E+01 1.68E+01 6.08E+00 2.08E+00 6.71E-01 2.06E-01 5.98E-02 1.65E-02 4.29E-03 1.06E-03 2.49E-04 5.54E-05
   9.00  0.864  2.15E+06 9.97E+05 1.01E+07 4.90E+04 9.09E+04 1.20E+05 1.34E+05 1.34E+05 1.22E+05 1.02E+05 8.01E+04 5.87E+04 4.04E+04 2.62E+04 1.60E+04 9.22E+03 5.02E+03 2.59E+03 1.26E+03 5.85E+02 2.56E+02 1.06E+02 4.19E+01 1.56E+01 5.54E+00 1.86E+00 5.94E-01 1.80E-01 5.17E-02 1.41E-02 3.65E-03 8.99E-04 2.10E-04
   9.50  0.888  3.95E+06 1.80E+06 1.86E+07 8.57E+04 1.59E+05 2.11E+05 2.38E+05 2.38E+05 2.19E+05 1.86E+05 1.47E+05 1.09E+05 7.62E+04 5.01E+04 3.12E+04 1.83E+04 1.02E+04 5.38E+03 2.69E+03 1.28E+03 5.74E+02 2.45E+02 9.94E+01 3.83E+01 1.40E+01 4.88E+00 1.61E+00 5.08E-01 1.52E-01 4.31E-02 1.17E-02 3.00E-03 7.33E-04
  10.00  0.911  7.13E+06 3.19E+06 3.35E+07 1.48E+05 2.75E+05 3.67E+05 4.14E+05 4.18E+05 3.86E+05 3.31E+05 2.65E+05 1.99E+05 1.41E+05 9.41E+04 5.94E+04 3.56E+04 2.02E+04 1.09E+04 5.54E+03 2.69E+03 1.24E+03 5.44E+02 2.27E+02 9.00E+01 3.39E+01 1.22E+01 4.17E+00 1.36E+00 4.20E-01 1.24E-01 3.48E-02 9.31E-03 2.37E-03
  11.00  0.955  2.64E+07 9.62E+06 1.04E+08 4.24E+05 7.92E+05 1.06E+06 1.21E+06 1.23E+06 1.16E+06 1.01E+06 8.21E+05 6.30E+05 4.56E+05 3.13E+05 2.03E+05 1.25E+05 7.36E+04 4.10E+04 2.18E+04 1.10E+04 5.30E+03 2.43E+03 1.06E+03 4.44E+02 1.77E+02 6.71E+01 2.43E+01 8.40E+00 2.77E+00 8.73E-01 2.63E-01 7.54E-02 2.07E-02
  12.00  0.997  8.18E+07 2.77E+07 3.07E+08 1.16E+06 2.18E+06 2.94E+06 3.37E+06 3.47E+06 3.29E+06 2.91E+06 2.41E+06 1.88E+06 1.39E+06 9.75E+05 6.49E+05 4.11E+05 2.48E+05 1.43E+05 7.83E+04 4.10E+04 2.05E+04 9.78E+03 4.46E+03 1.94E+03 8.09E+02 3.22E+02 1.23E+02 4.46E+01 1.55E+01 5.18E+00 1.65E+00 5.03E-01 1.47E-01
  13.00  1.038  2.34E+08 7.63E+07 8.68E+08 3.07E+06 5.77E+06 7.82E+06 9.03E+06 9.38E+06 8.98E+06 8.02E+06 6.74E+06 5.35E+06 4.02E+06 2.87E+06 1.96E+06 1.27E+06 7.84E+05 4.63E+05 2.61E+05 1.41E+05 7.28E+04 3.60E+04 1.70E+04 7.69E+03 3.33E+03 1.38E+03 5.49E+02 2.09E+02 7.64E+01 2.67E+01 8.96E+00 2.88E+00 8.87E-01
  14.00  1.077  6.39E+08 2.03E+08 2.35E+09 7.83E+06 1.48E+07 2.01E+07 2.33E+07 2.44E+07 2.36E+07 2.13E+07 1.81E+07 1.46E+07 1.11E+07 8.08E+06 5.60E+06 3.71E+06 2.34E+06 1.42E+06 8.20E+05 4.54E+05 2.41E+05 1.23E+05 5.99E+04 2.80E+04 1.26E+04 5.41E+03 2.23E+03 8.85E+02 3.37E+02 1.23E+02 4.31E+01 1.45E+01 4.68E+00
  15.00  1.115  1.68E+09 5.20E+08 6.16E+09 1.94E+07 3.66E+07 4.99E+07 5.83E+07 6.14E+07 5.98E+07 5.45E+07 4.68E+07 3.81E+07 2.95E+07 2.18E+07 1.54E+07 1.03E+07 6.67E+06 4.12E+06 2.44E+06 1.38E+06 7.53E+05 3.93E+05 1.97E+05 9.51E+04 4.40E+04 1.96E+04 8.35E+03 3.43E+03 1.35E+03 5.13E+02 1.87E+02 6.56E+01 2.21E+01
  16.00  1.152  4.26E+09 1.29E+09 1.56E+10 4.66E+07 8.82E+07 1.21E+08 1.42E+08 1.50E+08 1.47E+08 1.35E+08 1.17E+08 9.66E+07 7.57E+07 5.66E+07 4.05E+07 2.77E+07 1.82E+07 1.14E+07 6.91E+06 4.01E+06 2.23E+06 1.19E+06 6.14E+05 3.04E+05 1.45E+05 6.61E+04 2.91E+04 1.23E+04 5.03E+03 1.97E+03 7.46E+02 2.71E+02 9.50E+01
  17.00  1.187  1.05E+10 3.13E+09 3.85E+10 1.09E+08 2.07E+08 2.84E+08 3.35E+08 3.57E+08 3.52E+08 3.26E+08 2.85E+08 2.37E+08 1.88E+08 1.42E+08 1.03E+08 7.17E+07 4.78E+07 3.06E+07 1.88E+07 1.11E+07 6.32E+06 3.45E+06 1.82E+06 9.21E+05 4.49E+05 2.11E+05 9.55E+04 4.16E+04 1.75E+04 7.08E+03 2.76E+03 1.04E+03 3.76E+02
  18.00  1.222  2.53E+10 7.39E+09 9.24E+10 2.50E+08 4.76E+08 6.55E+08 7.74E+08 8.28E+08 8.22E+08 7.66E+08 6.76E+08 5.67E+08 4.54E+08 3.48E+08 2.55E+08 1.80E+08 1.21E+08 7.89E+07 4.93E+07 2.97E+07 1.72E+07 9.58E+06 5.14E+06 2.66E+06 1.33E+06 6.39E+05 2.97E+05 1.33E+05 5.73E+04 2.38E+04 9.58E+03 3.71E+03 1.39E+03
  19.00  1.255  5.94E+10 1.70E+10 2.16E+11 5.62E+08 1.07E+09 1.47E+09 1.75E+09 1.88E+09 1.88E+09 1.76E+09 1.56E+09 1.32E+09 1.07E+09 8.27E+08 6.14E+08 4.37E+08 2.99E+08 1.97E+08 1.25E+08 7.65E+07 4.50E+07 2.56E+07 1.40E+07 7.39E+06 3.77E+06 1.85E+06 8.79E+05 4.03E+05 1.78E+05 7.61E+04 3.14E+04 1.25E+04 4.81E+03
  20.00  1.288  1.36E+11 3.85E+10 4.96E+11 1.24E+09 2.35E+09 3.25E+09 3.87E+09 4.18E+09 4.19E+09 3.95E+09 3.54E+09 3.02E+09 2.46E+09 1.92E+09 1.44E+09 1.04E+09 7.18E+08 4.79E+08 3.08E+08 1.91E+08 1.14E+08 6.60E+07 3.68E+07 1.98E+07 1.03E+07 5.15E+06 2.50E+06 1.17E+06 5.29E+05 2.32E+05 9.79E+04 4.00E+04 1.58E+04
  22.50  1.366  1.49E+12 2.72E+11 3.61E+12 8.21E+09 1.57E+10 2.18E+10 2.61E+10 2.84E+10 2.88E+10 2.75E+10 2.50E+10 2.16E+10 1.80E+10 1.43E+10 1.10E+10 8.10E+09 5.77E+09 3.96E+09 2.62E+09 1.68E+09 1.04E+09 6.22E+08 3.60E+08 2.02E+08 1.09E+08 5.72E+07 2.90E+07 1.43E+07 6.78E+06 3.12E+06 1.39E+06 6.01E+05 2.52E+05
  25.00  1.440  1.01E+13 1.73E+12 2.37E+13 4.95E+10 9.48E+10 1.32E+11 1.59E+11 1.75E+11 1.79E+11 1.72E+11 1.59E+11 1.39E+11 1.17E+11 9.52E+10 7.44E+10 5.60E+10 4.08E+10 2.87E+10 1.95E+10 1.28E+10 8.16E+09 5.03E+09 3.01E+09 1.74E+09 9.76E+08 5.31E+08 2.80E+08 1.43E+08 7.09E+07 3.41E+07 1.59E+07 7.20E+06 3.16E+06
  30.00  1.577  5.55E+14 5.45E+13 7.85E+14 1.42E+12 2.73E+12 3.84E+12 4.66E+12 5.17E+12 5.37E+12 5.27E+12 4.94E+12 4.44E+12 3.84E+12 3.20E+12 2.57E+12 2.00E+12 1.51E+12 1.10E+12 7.80E+11 5.36E+11 3.57E+11 2.31E+11 1.45E+11 8.86E+10 5.26E+10 3.03E+10 1.70E+10 9.26E+09 4.90E+09 2.53E+09 1.27E+09 6.17E+08 2.93E+08
  40.00  1.821  5.13E+17 2.56E+16 3.99E+17 5.78E+14 1.12E+15 1.58E+15 1.95E+15 2.20E+15 2.33E+15 2.34E+15 2.25E+15 2.09E+15 1.87E+15 1.62E+15 1.36E+15 1.10E+15 8.73E+14 6.72E+14 5.03E+14 3.67E+14 2.60E+14 1.80E+14 1.21E+14 7.99E+13 5.12E+13 3.20E+13 1.95E+13 1.16E+13 6.76E+12 3.83E+12 2.12E+12 1.15E+12 6.04E+11
  50.00  2.036  1.20E+20 5.97E+18 9.87E+19 1.20E+17 2.34E+17 3.33E+17 4.13E+17 4.71E+17 5.06E+17 5.17E+17 5.07E+17 4.79E+17 4.39E+17 3.90E+17 3.36E+17 2.82E+17 2.31E+17 1.84E+17 1.43E+17 1.09E+17 8.05E+16 5.82E+16 4.12E+16 2.85E+16 1.92E+16 1.27E+16 8.22E+15 5.19E+15 3.21E+15 1.94E+15 1.15E+15 6.66E+14 3.77E+14
  60.00  2.230  1.70E+22 8.42E+20 1.46E+22 1.55E+19 3.02E+19 4.32E+19 5.40E+19 6.20E+19 6.72E+19 6.95E+19 6.91E+19 6.63E+19 6.18E+19 5.59E+19 4.92E+19 4.23E+19 3.54E+19 2.90E+19 2.32E+19 1.81E+19 1.39E+19 1.04E+19 7.59E+18 5.45E+18 3.83E+18 2.63E+18 1.77E+18 1.17E+18 7.58E+17 4.81E+17 2.99E+17 1.82E+17 1.09E+17
  70.00  2.409  1.64E+24 8.11E+22 1.47E+24 1.38E+21 2.70E+21 3.88E+21 4.87E+21 5.63E+21 6.14E+21 6.41E+21 6.44E+21 6.26E+21 5.91E+21 5.42E+21 4.85E+21 4.24E+21 3.62E+21 3.02E+21 2.47E+21 1.98E+21 1.55E+21 1.19E+21 8.94E+20 6.60E+20 4.78E+20 3.39E+20 2.36E+20 1.61E+20 1.08E+20 7.13E+19 4.60E+19 2.92E+19 1.82E+19
  80.00  2.575  1.17E+26 5.77E+24 1.08E+26 9.21E+22 1.80E+23 2.59E+23 3.26E+23 3.80E+23 4.17E+23 4.38E+23 4.44E+23 4.36E+23 4.15E+23 3.86E+23 3.50E+23 3.10E+23 2.69E+23 2.28E+23 1.90E+23 1.54E+23 1.23E+23 9.67E+22 7.44E+22 5.62E+22 4.17E+22 3.03E+22 2.17E+22 1.52E+22 1.05E+22 7.13E+21 4.75E+21 3.11E+21 2.00E+21
  90.00  2.732  6.52E+27 3.20E+26 6.18E+27 4.81E+24 9.41E+24 1.36E+25 1.72E+25 2.01E+25 2.22E+25 2.34E+25 2.39E+25 2.36E+25 2.27E+25 2.13E+25 1.95E+25 1.75E+25 1.54E+25 1.32E+25 1.12E+25 9.23E+24 7.49E+24 5.97E+24 4.68E+24 3.60E+24 2.72E+24 2.02E+24 1.48E+24 1.06E+24 7.51E+23 5.22E+23 3.57E+23 2.40E+23 1.59E+23
 100.00  2.879  2.94E+29 1.44E+28 2.85E+29 2.05E+26 4.02E+26 5.82E+26 7.37E+26 8.64E+26 9.58E+26 1.02E+27 1.04E+27 1.04E+27 1.01E+27 9.53E+26 8.82E+26 7.98E+26 7.08E+26 6.16E+26 5.26E+26 4.40E+26 3.63E+26 2.93E+26 2.33E+26 1.82E+26 1.40E+26 1.06E+26 7.90E+25 5.79E+25 4.17E+25 2.96E+25 2.07E+25 1.42E+25 9.62E+24
