                    ************************************************************************************************
                    *  Z= 39 A= 85: Positive-Parity Spin-dependent Level Density [MeV-1] for Y  85 and ldmodel= 5  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
 160.00  3.529  4.25E+27 2.10E+26 4.52E+27 1.68E+24 3.34E+24 4.97E+24 6.54E+24 8.05E+24 9.51E+24 1.02E+25 1.09E+25 1.15E+25 1.15E+25 1.13E+25 1.12E+25 1.09E+25 1.02E+25 9.32E+24 8.62E+24 7.70E+24 6.91E+24 6.02E+24 5.28E+24 4.55E+24 3.91E+24 3.22E+24 2.65E+24 2.17E+24 1.78E+24 1.38E+24 1.08E+24 8.51E+23 6.72E+23
 170.00  3.638  3.76E+28 1.84E+27 4.01E+28 1.44E+25 2.86E+25 4.26E+25 5.60E+25 6.90E+25 8.13E+25 8.78E+25 9.35E+25 9.90E+25 9.99E+25 9.81E+25 9.72E+25 9.44E+25 8.93E+25 8.23E+25 7.61E+25 6.83E+25 6.16E+25 5.39E+25 4.75E+25 4.12E+25 3.56E+25 2.96E+25 2.45E+25 2.01E+25 1.66E+25 1.30E+25 1.03E+25 8.17E+24 6.50E+24
 180.00  3.743  3.14E+29 1.52E+28 3.36E+29 1.17E+26 2.32E+26 3.46E+26 4.55E+26 5.61E+26 6.61E+26 7.16E+26 7.65E+26 8.09E+26 8.18E+26 8.09E+26 8.02E+26 7.81E+26 7.40E+26 6.85E+26 6.36E+26 5.73E+26 5.18E+26 4.56E+26 4.04E+26 3.52E+26 3.06E+26 2.56E+26 2.13E+26 1.76E+26 1.46E+26 1.16E+26 9.25E+25 7.37E+25 5.90E+25
 190.00  3.846  2.50E+30 1.20E+29 2.68E+30 9.02E+26 1.80E+27 2.67E+27 3.52E+27 4.34E+27 5.12E+27 5.55E+27 5.94E+27 6.29E+27 6.38E+27 6.33E+27 6.28E+27 6.13E+27 5.83E+27 5.42E+27 5.05E+27 4.57E+27 4.15E+27 3.67E+27 3.26E+27 2.86E+27 2.49E+27 2.09E+27 1.76E+27 1.46E+27 1.22E+27 9.73E+26 7.80E+26 6.27E+26 5.06E+26
 200.00  3.946  1.61E+31 7.40E+29 1.69E+31 5.52E+27 1.10E+28 1.63E+28 2.16E+28 2.66E+28 3.14E+28 3.40E+28 3.64E+28 3.87E+28 3.93E+28 3.90E+28 3.88E+28 3.80E+28 3.62E+28 3.37E+28 3.15E+28 2.87E+28 2.61E+28 2.31E+28 2.06E+28 1.81E+28 1.59E+28 1.34E+28 1.13E+28 9.48E+27 7.95E+27 6.37E+27 5.14E+27 4.16E+27 3.37E+27

                    ************************************************************************************************
                    *  Z= 39 A= 85: Negative-Parity Spin-dependent Level Density [MeV-1] for Y  85 and ldmodel= 5  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   0.25  0.139  2.50E-31 1.42E+00 9.00E-28 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   0.50  0.197  7.39E-02 3.39E-01 8.26E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   0.75  0.242  3.73E-01 5.89E+01 3.85E+00 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   1.00  0.279  3.51E+00 7.66E+01 1.15E+02 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   1.25  0.312  1.91E+01 9.12E+01 5.68E+02 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   1.50  0.342  3.89E+01 1.11E+02 7.29E+02 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   1.75  0.369  6.27E+01 6.35E+01 9.11E+02 1.77E-02 3.54E-02 5.29E-02 3.54E-02 2.08E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   2.00  0.395  8.82E+01 5.90E+01 1.01E+03 1.20E-01 2.41E-01 5.51E-01 4.49E-01 1.04E+00 1.77E-02 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   2.25  0.418  1.05E+02 2.62E+02 7.37E+02 2.54E-01 5.09E-01 1.68E+00 1.58E+00 1.25E+00 1.20E-01 1.77E-02 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   2.50  0.441  1.27E+02 3.03E+02 1.08E+03 2.54E-01 5.09E-01 1.68E+00 1.85E+00 1.66E+00 3.42E-01 1.20E-01 1.77E-02 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   2.75  0.463  1.97E+02 6.26E+02 3.01E+03 2.62E-01 5.41E-01 1.70E+00 2.17E+00 1.93E+00 7.49E-01 3.42E-01 1.03E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   3.00  0.483  2.94E+02 7.58E+02 3.86E+03 3.58E+00 7.17E+00 3.47E+00 6.36E+00 3.30E+00 1.95E+00 4.99E+00 4.03E+00 3.37E+00 2.56E+00 2.19E+00 1.14E+00 9.54E-01 5.73E-01 3.81E-01 1.91E-01 1.91E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   3.25  0.503  5.43E+02 6.53E+02 6.80E+03 1.94E+01 3.84E+01 5.51E+01 4.55E+01 3.21E+01 2.83E+01 2.64E+01 2.30E+01 1.91E+01 1.47E+01 1.24E+01 6.70E+00 5.41E+00 3.24E+00 2.15E+00 1.14E+00 9.33E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   3.50  0.522  9.15E+02 7.19E+02 7.78E+03 3.99E+01 7.81E+01 1.11E+02 1.14E+02 8.94E+01 7.10E+01 6.28E+01 5.17E+01 3.73E+01 2.97E+01 2.37E+01 1.46E+01 1.04E+01 6.18E+00 4.05E+00 2.02E+00 1.00E+00 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   3.75  0.540  1.32E+03 1.01E+03 7.42E+03 4.23E+01 8.32E+01 1.17E+02 1.46E+02 1.44E+02 1.11E+02 8.66E+01 6.29E+01 4.51E+01 3.56E+01 2.74E+01 1.66E+01 1.14E+01 6.79E+00 4.37E+00 2.08E+00 1.00E+00 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   4.00  0.558  1.80E+03 1.08E+03 9.13E+03 4.44E+01 8.87E+01 1.23E+02 1.52E+02 1.77E+02 1.67E+02 1.28E+02 8.51E+01 5.92E+01 4.52E+01 3.07E+01 1.92E+01 1.19E+01 7.19E+00 4.54E+00 1.95E+00 8.45E-01 1.77E-02 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   4.25  0.575  2.32E+03 2.16E+03 1.28E+04 2.68E+01 5.43E+01 7.27E+01 1.18E+02 1.59E+02 1.75E+02 1.57E+02 1.02E+02 5.99E+01 3.90E+01 2.57E+01 1.82E+01 8.85E+00 5.37E+00 2.89E+00 1.34E+00 2.54E-01 8.48E-02 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   4.50  0.592  2.86E+03 2.53E+03 1.56E+04 1.46E+01 3.07E+01 3.92E+01 7.40E+01 1.27E+02 1.58E+02 1.66E+02 1.31E+02 7.15E+01 3.86E+01 2.91E+01 1.71E+01 8.07E+00 5.05E+00 1.95E+00 1.55E+00 8.26E-01 4.67E-01 1.91E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   4.75  0.608  3.82E+03 2.29E+03 2.62E+04 4.73E+01 9.45E+01 1.34E+02 1.25E+02 1.45E+02 1.93E+02 2.12E+02 2.23E+02 1.49E+02 9.16E+01 6.38E+01 4.07E+01 2.42E+01 1.51E+01 9.20E+00 5.79E+00 3.52E+00 2.13E+00 9.33E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   5.00  0.624  5.36E+03 3.49E+03 2.92E+04 1.38E+02 2.75E+02 4.01E+02 3.85E+02 3.20E+02 3.24E+02 3.56E+02 3.60E+02 3.09E+02 2.11E+02 1.43E+02 1.00E+02 6.31E+01 4.10E+01 2.44E+01 1.47E+01 8.32E+00 4.15E+00 1.78E+00 1.91E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   5.50  0.654  1.32E+04 6.42E+03 4.48E+04 5.01E+02 9.86E+02 1.44E+03 1.71E+03 1.51E+03 1.24E+03 1.07E+03 9.25E+02 7.23E+02 6.25E+02 4.33E+02 2.88E+02 2.02E+02 1.32E+02 8.40E+01 4.90E+01 2.77E+01 1.34E+01 5.12E+00 1.02E+00 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   6.00  0.683  2.40E+04 1.22E+04 8.33E+04 4.26E+02 8.30E+02 1.21E+03 1.57E+03 1.96E+03 2.14E+03 1.81E+03 1.35E+03 9.21E+02 7.68E+02 5.78E+02 3.60E+02 2.33E+02 1.49E+02 9.05E+01 4.56E+01 2.49E+01 1.24E+01 5.00E+00 1.31E+00 1.12E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   6.50  0.711  3.85E+04 1.72E+04 1.53E+05 3.34E+02 6.43E+02 9.32E+02 1.10E+03 1.59E+03 2.04E+03 2.33E+03 2.36E+03 1.53E+03 9.89E+02 8.32E+02 5.87E+02 3.49E+02 2.32E+02 1.19E+02 7.02E+01 3.89E+01 2.13E+01 1.04E+01 4.18E+00 1.32E+00 1.04E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   7.00  0.738  6.76E+04 4.98E+04 2.39E+05 1.40E+03 2.73E+03 3.96E+03 4.17E+03 3.67E+03 3.40E+03 3.61E+03 3.74E+03 3.63E+03 2.73E+03 1.81E+03 1.35E+03 9.42E+02 6.17E+02 3.70E+02 2.31E+02 1.40E+02 7.87E+01 4.07E+01 1.90E+01 7.23E+00 1.02E+00 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   7.50  0.764  1.22E+05 8.77E+04 6.32E+05 1.70E+03 3.32E+03 4.81E+03 6.17E+03 6.77E+03 6.31E+03 5.39E+03 4.31E+03 4.14E+03 4.01E+03 2.87E+03 1.75E+03 1.23E+03 8.56E+02 5.17E+02 2.94E+02 1.73E+02 9.01E+01 4.89E+01 2.19E+01 8.22E+00 1.38E+00 1.91E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   8.00  0.789  1.98E+05 1.01E+05 1.08E+06 1.37E+03 2.70E+03 3.91E+03 5.46E+03 6.83E+03 7.79E+03 7.94E+03 6.63E+03 4.60E+03 4.02E+03 3.97E+03 2.69E+03 1.59E+03 1.11E+03 6.73E+02 3.86E+02 2.10E+02 1.21E+02 6.95E+01 3.30E+01 1.54E+01 6.60E+00 2.10E+00 9.53E-02 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   8.50  0.813  3.10E+05 1.86E+05 1.39E+06 3.39E+03 6.65E+03 9.64E+03 1.05E+04 1.04E+04 1.13E+04 1.21E+04 1.25E+04 1.04E+04 7.70E+03 6.23E+03 5.50E+03 3.61E+03 2.44E+03 1.62E+03 9.67E+02 5.57E+02 3.40E+02 1.89E+02 9.81E+01 5.07E+01 2.20E+01 7.08E+00 1.02E+00 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   9.00  0.837  4.93E+05 3.79E+05 2.62E+06 4.73E+03 9.26E+03 1.34E+04 1.63E+04 1.75E+04 1.68E+04 1.57E+04 1.49E+04 1.41E+04 1.25E+04 8.63E+03 6.50E+03 5.54E+03 3.57E+03 2.19E+03 1.34E+03 7.89E+02 4.53E+02 2.40E+02 1.31E+02 6.75E+01 2.93E+01 9.97E+00 2.08E+00 9.53E-02 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   9.50  0.860  7.80E+05 4.72E+05 4.87E+06 4.20E+03 8.22E+03 1.19E+04 1.60E+04 1.93E+04 2.07E+04 2.06E+04 1.76E+04 1.49E+04 1.39E+04 1.22E+04 7.73E+03 5.93E+03 4.79E+03 2.62E+03 1.57E+03 9.52E+02 5.48E+02 2.94E+02 1.58E+02 7.75E+01 3.86E+01 1.50E+01 5.05E+00 1.79E+00 1.91E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30
  10.00  0.882  1.20E+06 5.98E+05 6.34E+06 9.89E+03 1.94E+04 2.83E+04 3.33E+04 3.24E+04 3.29E+04 3.45E+04 3.39E+04 2.75E+04 2.24E+04 2.00E+04 1.65E+04 1.08E+04 8.59E+03 6.07E+03 3.66E+03 2.37E+03 1.42E+03 8.21E+02 4.70E+02 2.56E+02 1.37E+02 6.30E+01 2.76E+01 9.80E+00 1.92E+00 1.00E-30 1.00E-30 1.00E-30 1.00E-30
  11.00  0.925  2.94E+06 1.21E+06 1.22E+07 2.49E+04 4.91E+04 7.15E+04 8.61E+04 8.70E+04 8.52E+04 8.49E+04 7.97E+04 6.71E+04 5.54E+04 4.50E+04 3.64E+04 2.69E+04 2.02E+04 1.41E+04 9.36E+03 6.11E+03 3.76E+03 2.21E+03 1.25E+03 6.99E+02 3.68E+02 1.75E+02 7.93E+01 3.20E+01 9.06E+00 4.18E+00 5.05E-01 1.00E-30 1.00E-30
  12.00  0.966  6.39E+06 2.36E+06 2.46E+07 4.36E+04 8.59E+04 1.25E+05 1.55E+05 1.71E+05 1.77E+05 1.80E+05 1.72E+05 1.39E+05 1.17E+05 9.73E+04 7.22E+04 5.44E+04 4.15E+04 2.79E+04 1.92E+04 1.22E+04 8.00E+03 4.62E+03 2.66E+03 1.42E+03 7.57E+02 3.55E+02 1.66E+02 7.52E+01 2.97E+01 9.50E+00 1.51E+00 1.00E-30 1.00E-30
  13.00  1.006  1.29E+07 3.39E+06 4.24E+07 9.35E+04 1.84E+05 2.69E+05 3.29E+05 3.58E+05 3.62E+05 3.57E+05 3.41E+05 2.97E+05 2.63E+05 2.11E+05 1.59E+05 1.21E+05 8.87E+04 6.25E+04 4.19E+04 2.79E+04 1.80E+04 1.09E+04 6.25E+03 3.48E+03 1.84E+03 8.97E+02 4.16E+02 1.90E+02 7.95E+01 2.78E+01 7.40E+00 3.17E+00 5.05E-01
  14.00  1.044  2.46E+07 7.33E+06 7.64E+07 1.47E+05 2.90E+05 4.23E+05 5.23E+05 5.93E+05 6.35E+05 6.56E+05 6.43E+05 5.53E+05 4.76E+05 4.05E+05 3.24E+05 2.37E+05 1.81E+05 1.24E+05 8.34E+04 5.49E+04 3.59E+04 2.25E+04 1.31E+04 7.31E+03 4.02E+03 1.96E+03 9.31E+02 4.32E+02 1.87E+02 7.21E+01 2.50E+01 6.76E+00 1.06E+00
  15.00  1.081  4.48E+07 1.32E+07 1.48E+08 2.08E+05 4.10E+05 5.97E+05 7.44E+05 8.63E+05 9.42E+05 9.75E+05 9.64E+05 9.00E+05 8.25E+05 7.03E+05 5.47E+05 4.26E+05 3.31E+05 2.26E+05 1.50E+05 9.62E+04 6.39E+04 3.93E+04 2.28E+04 1.29E+04 6.84E+03 3.53E+03 1.62E+03 7.24E+02 2.95E+02 1.10E+02 3.45E+01 9.38E+00 1.62E+00
  16.00  1.116  7.84E+07 2.21E+07 2.61E+08 3.48E+05 6.85E+05 1.00E+06 1.19E+06 1.30E+06 1.40E+06 1.44E+06 1.43E+06 1.37E+06 1.28E+06 1.13E+06 9.56E+05 7.46E+05 5.78E+05 4.25E+05 2.83E+05 1.89E+05 1.22E+05 7.78E+04 4.48E+04 2.64E+04 1.44E+04 7.49E+03 3.67E+03 1.66E+03 7.07E+02 2.81E+02 9.97E+01 3.21E+01 7.91E+00
  17.00  1.150  1.33E+08 3.84E+07 4.54E+08 5.09E+05 1.00E+06 1.47E+06 1.79E+06 2.01E+06 2.19E+06 2.29E+06 2.22E+06 2.04E+06 1.87E+06 1.70E+06 1.46E+06 1.21E+06 9.95E+05 7.17E+05 5.06E+05 3.45E+05 2.28E+05 1.40E+05 8.32E+04 4.85E+04 2.71E+04 1.40E+04 7.01E+03 3.35E+03 1.44E+03 5.94E+02 2.31E+02 7.72E+01 2.32E+01
  18.00  1.184  2.20E+08 5.49E+07 7.31E+08 8.53E+05 1.68E+06 2.46E+06 2.97E+06 3.24E+06 3.43E+06 3.55E+06 3.47E+06 3.25E+06 3.01E+06 2.61E+06 2.19E+06 1.86E+06 1.55E+06 1.21E+06 8.73E+05 6.10E+05 4.22E+05 2.61E+05 1.55E+05 9.04E+04 5.05E+04 2.67E+04 1.35E+04 6.47E+03 2.80E+03 1.16E+03 4.69E+02 1.61E+02 5.04E+01
  19.00  1.216  3.56E+08 7.24E+07 1.05E+09 1.61E+06 3.19E+06 4.66E+06 5.67E+06 6.15E+06 6.41E+06 6.51E+06 6.23E+06 5.57E+06 5.05E+06 4.44E+06 3.75E+06 3.04E+06 2.50E+06 2.00E+06 1.51E+06 1.11E+06 7.68E+05 5.10E+05 3.06E+05 1.83E+05 1.04E+05 5.49E+04 2.83E+04 1.43E+04 6.56E+03 2.68E+03 1.11E+03 4.04E+02 1.34E+02
  20.00  1.248  5.66E+08 1.16E+08 1.56E+09 2.36E+06 4.65E+06 6.81E+06 8.54E+06 9.76E+06 1.06E+07 1.10E+07 1.08E+07 9.70E+06 8.56E+06 7.28E+06 6.04E+06 4.93E+06 4.02E+06 3.07E+06 2.35E+06 1.77E+06 1.30E+06 8.56E+05 5.43E+05 3.23E+05 1.88E+05 9.86E+04 5.04E+04 2.59E+04 1.21E+04 4.82E+03 2.00E+03 7.10E+02 2.50E+02
  22.50  1.323  2.13E+09 4.19E+08 5.29E+09 4.97E+06 9.79E+06 1.43E+07 1.78E+07 2.05E+07 2.27E+07 2.47E+07 2.65E+07 2.62E+07 2.41E+07 2.06E+07 1.79E+07 1.58E+07 1.30E+07 9.53E+06 6.98E+06 5.20E+06 3.78E+06 2.63E+06 1.77E+06 1.24E+06 7.12E+05 4.29E+05 2.21E+05 1.14E+05 5.60E+04 2.40E+04 1.08E+04 4.21E+03 1.65E+03
  25.00  1.395  6.75E+09 1.17E+09 1.61E+10 1.68E+07 3.31E+07 4.85E+07 6.08E+07 6.89E+07 7.40E+07 7.70E+07 7.47E+07 6.77E+07 6.14E+07 5.43E+07 4.70E+07 4.20E+07 3.74E+07 2.88E+07 2.24E+07 1.78E+07 1.28E+07 8.76E+06 5.97E+06 4.05E+06 2.53E+06 1.70E+06 9.56E+05 5.49E+05 2.86E+05 1.31E+05 6.11E+04 2.61E+04 1.13E+04
  30.00  1.528  7.84E+10 9.34E+09 1.30E+11 1.09E+08 2.15E+08 3.16E+08 3.94E+08 4.52E+08 5.01E+08 5.34E+08 5.42E+08 5.09E+08 4.81E+08 4.61E+08 4.33E+08 3.78E+08 3.17E+08 2.48E+08 1.92E+08 1.41E+08 1.03E+08 7.34E+07 5.47E+07 3.85E+07 2.67E+07 1.80E+07 1.05E+07 6.51E+06 3.75E+06 2.07E+06 1.16E+06 6.01E+05 2.79E+05
  40.00  1.764  8.18E+12 4.69E+11 7.17E+12 7.35E+09 1.46E+10 2.14E+10 2.65E+10 2.98E+10 3.24E+10 3.42E+10 3.44E+10 3.25E+10 3.03E+10 2.73E+10 2.36E+10 2.01E+10 1.76E+10 1.50E+10 1.23E+10 9.84E+09 7.94E+09 6.00E+09 4.18E+09 2.95E+09 2.07E+09 1.39E+09 9.64E+08 6.54E+08 4.04E+08 2.37E+08 1.36E+08 8.28E+07 4.69E+07
  50.00  1.973  3.10E+14 1.74E+13 2.77E+14 2.29E+11 4.55E+11 6.71E+11 8.53E+11 1.00E+12 1.11E+12 1.20E+12 1.23E+12 1.19E+12 1.15E+12 1.09E+12 9.82E+11 8.54E+11 7.31E+11 6.01E+11 4.83E+11 3.91E+11 3.15E+11 2.48E+11 1.92E+11 1.43E+11 1.03E+11 7.12E+10 4.77E+10 3.27E+10 2.21E+10 1.42E+10 8.88E+09 5.30E+09 3.11E+09
  60.00  2.161  1.31E+16 7.53E+14 1.25E+16 8.44E+12 1.68E+13 2.47E+13 3.23E+13 3.93E+13 4.56E+13 4.71E+13 4.80E+13 4.86E+13 4.63E+13 4.27E+13 3.99E+13 3.63E+13 3.19E+13 2.71E+13 2.32E+13 1.90E+13 1.54E+13 1.21E+13 9.49E+12 7.24E+12 5.49E+12 4.00E+12 2.88E+12 2.02E+12 1.41E+12 9.13E+11 5.94E+11 3.91E+11 2.59E+11
  70.00  2.334  3.39E+17 1.88E+16 3.29E+17 2.00E+14 3.96E+14 5.86E+14 7.67E+14 9.38E+14 1.09E+15 1.15E+15 1.18E+15 1.21E+15 1.18E+15 1.11E+15 1.04E+15 9.51E+14 8.43E+14 7.22E+14 6.20E+14 5.11E+14 4.26E+14 3.42E+14 2.76E+14 2.17E+14 1.70E+14 1.24E+14 9.09E+13 6.55E+13 4.79E+13 3.24E+13 2.20E+13 1.47E+13 9.95E+12
  80.00  2.495  7.14E+18 3.91E+17 7.09E+18 3.95E+15 7.84E+15 1.16E+16 1.52E+16 1.86E+16 2.17E+16 2.28E+16 2.36E+16 2.43E+16 2.36E+16 2.24E+16 2.13E+16 1.98E+16 1.78E+16 1.55E+16 1.36E+16 1.13E+16 9.57E+15 7.75E+15 6.32E+15 5.07E+15 4.03E+15 3.04E+15 2.29E+15 1.69E+15 1.25E+15 8.64E+14 6.05E+14 4.24E+14 2.97E+14
  90.00  2.647  1.28E+20 6.88E+18 1.29E+20 6.77E+16 1.35E+17 1.99E+17 2.62E+17 3.20E+17 3.74E+17 3.95E+17 4.13E+17 4.27E+17 4.18E+17 3.97E+17 3.80E+17 3.55E+17 3.22E+17 2.82E+17 2.49E+17 2.11E+17 1.81E+17 1.49E+17 1.23E+17 9.98E+16 8.06E+16 6.17E+16 4.72E+16 3.56E+16 2.70E+16 1.92E+16 1.37E+16 9.74E+15 7.01E+15
 100.00  2.790  2.02E+21 1.07E+20 2.06E+21 1.01E+18 2.00E+18 2.98E+18 3.91E+18 4.78E+18 5.60E+18 5.94E+18 6.22E+18 6.47E+18 6.36E+18 6.10E+18 5.88E+18 5.55E+18 5.06E+18 4.49E+18 3.99E+18 3.42E+18 2.95E+18 2.45E+18 2.05E+18 1.69E+18 1.38E+18 1.07E+18 8.35E+17 6.38E+17 4.91E+17 3.55E+17 2.60E+17 1.89E+17 1.38E+17
