                    ************************************************************************************************
                    *  Z= 39 A= 87: Positive-Parity Spin-dependent Level Density [MeV-1] for Y  87 and ldmodel= 2  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
 160.00  3.902  7.07E+30 3.23E+29 7.41E+30 3.40E+27 6.69E+27 9.77E+27 1.26E+28 1.50E+28 1.69E+28 1.85E+28 1.95E+28 2.00E+28 2.01E+28 1.98E+28 1.92E+28 1.82E+28 1.70E+28 1.56E+28 1.41E+28 1.26E+28 1.11E+28 9.64E+27 8.26E+27 6.98E+27 5.83E+27 4.80E+27 3.91E+27 3.14E+27 2.50E+27 1.96E+27 1.52E+27 1.17E+27 8.82E+26
 170.00  4.022  7.69E+31 3.49E+30 8.10E+31 3.56E+28 7.02E+28 1.03E+29 1.32E+29 1.58E+29 1.79E+29 1.95E+29 2.06E+29 2.13E+29 2.15E+29 2.12E+29 2.05E+29 1.96E+29 1.84E+29 1.70E+29 1.54E+29 1.38E+29 1.22E+29 1.07E+29 9.22E+28 7.84E+28 6.59E+28 5.47E+28 4.49E+28 3.64E+28 2.91E+28 2.30E+28 1.80E+28 1.39E+28 1.07E+28
 180.00  4.139  7.84E+32 3.53E+31 8.29E+32 3.50E+29 6.90E+29 1.01E+30 1.30E+30 1.55E+30 1.77E+30 1.93E+30 2.05E+30 2.12E+30 2.14E+30 2.12E+30 2.06E+30 1.97E+30 1.86E+30 1.72E+30 1.57E+30 1.42E+30 1.26E+30 1.11E+30 9.60E+29 8.22E+29 6.95E+29 5.80E+29 4.79E+29 3.91E+29 3.15E+29 2.52E+29 1.98E+29 1.55E+29 1.19E+29
 190.00  4.252  7.51E+33 3.36E+32 7.98E+33 3.25E+30 6.40E+30 9.37E+30 1.21E+31 1.44E+31 1.64E+31 1.80E+31 1.91E+31 1.98E+31 2.01E+31 1.99E+31 1.95E+31 1.87E+31 1.76E+31 1.64E+31 1.51E+31 1.36E+31 1.22E+31 1.08E+31 9.37E+30 8.07E+30 6.86E+30 5.77E+30 4.79E+30 3.93E+30 3.20E+30 2.57E+30 2.04E+30 1.60E+30 1.24E+30
 200.00  4.363  6.80E+34 3.02E+33 7.25E+34 2.85E+31 5.61E+31 8.22E+31 1.06E+32 1.27E+32 1.45E+32 1.59E+32 1.69E+32 1.75E+32 1.78E+32 1.78E+32 1.74E+32 1.67E+32 1.59E+32 1.48E+32 1.36E+32 1.24E+32 1.11E+32 9.86E+31 8.63E+31 7.47E+31 6.38E+31 5.39E+31 4.51E+31 3.72E+31 3.04E+31 2.46E+31 1.97E+31 1.56E+31 1.22E+31

                    ************************************************************************************************
                    *  Z= 39 A= 87: Negative-Parity Spin-dependent Level Density [MeV-1] for Y  87 and ldmodel= 2  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   0.25  0.154  5.22E-01 1.04E+00 6.06E+00 1.33E-01 2.17E-01 2.31E-01 1.91E-01 1.30E-01 7.35E-02 3.54E-02 1.45E-02 5.14E-03 1.57E-03 4.12E-04 9.38E-05 1.85E-05 3.17E-06 4.71E-07 6.09E-08 6.83E-09 6.67E-10 5.66E-11 4.18E-12 2.69E-13 1.51E-14 7.35E-16 3.12E-17 1.16E-18 3.73E-20 1.05E-21 2.56E-23 5.47E-25 1.02E-26
   0.50  0.218  1.45E+00 1.85E+00 1.07E+01 2.35E-01 3.83E-01 4.09E-01 3.38E-01 2.29E-01 1.30E-01 6.26E-02 2.57E-02 9.10E-03 2.77E-03 7.29E-04 1.66E-04 3.28E-05 5.61E-06 8.34E-07 1.08E-07 1.21E-08 1.18E-09 1.00E-10 7.40E-12 4.76E-13 2.67E-14 1.30E-15 5.53E-17 2.05E-18 6.60E-20 1.85E-21 4.54E-23 9.68E-25 1.80E-26
   0.75  0.267  3.02E+00 3.15E+00 1.83E+01 4.01E-01 6.53E-01 6.97E-01 5.77E-01 3.91E-01 2.22E-01 1.07E-01 4.39E-02 1.55E-02 4.72E-03 1.24E-03 2.83E-04 5.59E-05 9.56E-06 1.42E-06 1.84E-07 2.06E-08 2.01E-09 1.71E-10 1.26E-11 8.12E-13 4.55E-14 2.22E-15 9.42E-17 3.49E-18 1.12E-19 3.16E-21 7.73E-23 1.65E-24 3.07E-26
   1.00  0.309  5.63E+00 5.23E+00 3.03E+01 6.65E-01 1.08E+00 1.16E+00 9.57E-01 6.48E-01 3.68E-01 1.77E-01 7.28E-02 2.57E-02 7.84E-03 2.06E-03 4.70E-04 9.27E-05 1.59E-05 2.36E-06 3.05E-07 3.42E-08 3.34E-09 2.84E-10 2.10E-11 1.35E-12 7.55E-14 3.68E-15 1.56E-16 5.79E-18 1.87E-19 5.24E-21 1.28E-22 2.74E-24 5.09E-26
   1.25  0.345  9.86E+00 8.46E+00 4.91E+01 1.08E+00 1.76E+00 1.87E+00 1.55E+00 1.05E+00 5.95E-01 2.87E-01 1.18E-01 4.17E-02 1.27E-02 3.34E-03 7.61E-04 1.50E-04 2.57E-05 3.82E-06 4.93E-07 5.54E-08 5.40E-09 4.59E-10 3.39E-11 2.18E-12 1.22E-13 5.96E-15 2.53E-16 9.37E-18 3.02E-19 8.49E-21 2.08E-22 4.43E-24 8.25E-26
   1.50  0.378  1.66E+01 1.34E+01 7.77E+01 1.70E+00 2.78E+00 2.96E+00 2.45E+00 1.66E+00 9.42E-01 4.54E-01 1.87E-01 6.59E-02 2.01E-02 5.29E-03 1.20E-03 2.38E-04 4.07E-05 6.05E-06 7.81E-07 8.76E-08 8.55E-09 7.26E-10 5.37E-11 3.45E-12 1.93E-13 9.43E-15 4.01E-16 1.48E-17 4.78E-19 1.34E-20 3.29E-22 7.02E-24 1.31E-25
   1.75  0.408  2.68E+01 2.04E+01 1.21E+02 2.51E+00 4.13E+00 4.45E+00 3.75E+00 2.59E+00 1.51E+00 7.48E-01 3.19E-01 1.17E-01 3.73E-02 1.03E-02 2.48E-03 5.19E-04 9.47E-05 1.51E-05 2.09E-06 2.54E-07 2.69E-08 2.49E-09 2.01E-10 1.43E-11 8.83E-13 4.78E-14 2.27E-15 9.42E-17 3.42E-18 1.09E-19 3.03E-21 7.39E-23 1.58E-24
   2.00  0.436  4.18E+01 3.02E+01 1.85E+02 3.51E+00 5.84E+00 6.42E+00 5.55E+00 3.97E+00 2.41E+00 1.26E+00 5.66E-01 2.22E-01 7.60E-02 2.27E-02 5.96E-03 1.37E-03 2.77E-04 4.91E-05 7.67E-06 1.05E-06 1.27E-07 1.36E-08 1.27E-09 1.05E-10 7.67E-12 4.93E-13 2.79E-14 1.39E-15 6.14E-17 2.39E-18 8.18E-20 2.47E-21 6.60E-23
   2.25  0.463  6.38E+01 4.40E+01 2.78E+02 4.86E+00 8.15E+00 9.12E+00 8.07E+00 5.95E+00 3.75E+00 2.04E+00 9.68E-01 4.02E-01 1.47E-01 4.71E-02 1.33E-02 3.34E-03 7.38E-04 1.44E-04 2.50E-05 3.84E-06 5.23E-07 6.31E-08 6.75E-09 6.41E-10 5.40E-11 4.04E-12 2.68E-13 1.58E-14 8.25E-16 3.83E-17 1.58E-18 5.80E-20 1.89E-21
   2.50  0.488  9.54E+01 6.32E+01 4.13E+02 6.65E+00 1.13E+01 1.28E+01 1.16E+01 8.76E+00 5.70E+00 3.23E+00 1.60E+00 7.00E-01 2.71E-01 9.26E-02 2.81E-02 7.59E-03 1.82E-03 3.89E-04 7.41E-05 1.26E-05 1.90E-06 2.56E-07 3.09E-08 3.32E-09 3.18E-10 2.72E-11 2.08E-12 1.42E-13 8.69E-15 4.74E-16 2.31E-17 1.00E-18 3.91E-20
   2.75  0.512  1.40E+02 8.99E+01 6.04E+02 9.02E+00 1.54E+01 1.77E+01 1.63E+01 1.27E+01 8.50E+00 4.99E+00 2.58E+00 1.18E+00 4.80E-01 1.74E-01 5.63E-02 1.63E-02 4.20E-03 9.71E-04 2.01E-04 3.73E-05 6.21E-06 9.27E-07 1.24E-07 1.49E-08 1.61E-09 1.56E-10 1.35E-11 1.06E-12 7.42E-14 4.67E-15 2.64E-16 1.34E-17 6.15E-19
   3.00  0.534  2.04E+02 1.26E+02 8.73E+02 1.21E+01 2.08E+01 2.43E+01 2.28E+01 1.81E+01 1.25E+01 7.55E+00 4.05E+00 1.93E+00 8.25E-01 3.15E-01 1.08E-01 3.31E-02 9.14E-03 2.27E-03 5.08E-04 1.02E-04 1.86E-05 3.03E-06 4.47E-07 5.95E-08 7.13E-09 7.72E-10 7.54E-11 6.64E-12 5.28E-13 3.80E-14 2.46E-15 1.44E-16 7.62E-18
   3.25  0.556  2.92E+02 1.76E+02 1.25E+03 1.62E+01 2.80E+01 3.30E+01 3.14E+01 2.54E+01 1.80E+01 1.12E+01 6.23E+00 3.09E+00 1.37E+00 5.50E-01 1.98E-01 6.45E-02 1.89E-02 5.02E-03 1.20E-03 2.61E-04 5.12E-05 9.10E-06 1.46E-06 2.14E-07 2.82E-08 3.38E-09 3.67E-10 3.61E-11 3.22E-12 2.61E-13 1.91E-14 1.27E-15 7.69E-17
   3.50  0.577  4.13E+02 2.43E+02 1.77E+03 2.14E+01 3.73E+01 4.44E+01 4.29E+01 3.54E+01 2.56E+01 1.64E+01 9.39E+00 4.82E+00 2.23E+00 9.33E-01 3.53E-01 1.21E-01 3.74E-02 1.05E-02 2.69E-03 6.25E-04 1.32E-04 2.53E-05 4.41E-06 6.99E-07 1.01E-07 1.33E-08 1.59E-09 1.73E-10 1.71E-11 1.54E-12 1.27E-13 9.50E-15 6.48E-16
   3.75  0.597  5.80E+02 3.33E+02 2.48E+03 2.82E+01 4.93E+01 5.93E+01 5.81E+01 4.88E+01 3.60E+01 2.36E+01 1.39E+01 7.38E+00 3.54E+00 1.54E+00 6.08E-01 2.18E-01 7.12E-02 2.12E-02 5.73E-03 1.42E-03 3.19E-04 6.57E-05 1.23E-05 2.11E-06 3.31E-07 4.73E-08 6.18E-09 7.39E-10 8.06E-11 8.04E-12 7.33E-13 6.11E-14 4.66E-15
   4.00  0.617  8.06E+02 4.53E+02 3.44E+03 3.69E+01 6.49E+01 7.87E+01 7.80E+01 6.65E+01 5.00E+01 3.36E+01 2.03E+01 1.11E+01 5.50E+00 2.48E+00 1.02E+00 3.82E-01 1.31E-01 4.09E-02 1.17E-02 3.06E-03 7.33E-04 1.61E-04 3.23E-05 5.95E-06 1.00E-06 1.55E-07 2.20E-08 2.86E-09 3.41E-10 3.73E-11 3.75E-12 3.45E-13 2.91E-14
   4.25  0.636  1.11E+03 6.11E+02 4.75E+03 4.79E+01 8.48E+01 1.04E+02 1.04E+02 8.99E+01 6.88E+01 4.72E+01 2.92E+01 1.64E+01 8.40E+00 3.92E+00 1.67E+00 6.51E-01 2.33E-01 7.63E-02 2.29E-02 6.32E-03 1.60E-03 3.73E-04 7.98E-05 1.57E-05 2.84E-06 4.72E-07 7.22E-08 1.02E-08 1.32E-09 1.57E-10 1.72E-11 1.73E-12 1.61E-13
   4.50  0.654  1.52E+03 8.19E+02 6.51E+03 6.20E+01 1.10E+02 1.36E+02 1.37E+02 1.21E+02 9.38E+01 6.56E+01 4.16E+01 2.39E+01 1.26E+01 6.06E+00 2.67E+00 1.08E+00 4.03E-01 1.38E-01 4.34E-02 1.26E-02 3.36E-03 8.26E-04 1.87E-04 3.91E-05 7.55E-06 1.34E-06 2.20E-07 3.33E-08 4.66E-09 6.00E-10 7.14E-11 7.85E-12 7.96E-13
   4.75  0.672  2.07E+03 1.09E+03 8.85E+03 7.99E+01 1.43E+02 1.77E+02 1.81E+02 1.60E+02 1.27E+02 9.03E+01 5.84E+01 3.44E+01 1.86E+01 9.22E+00 4.20E+00 1.76E+00 6.80E-01 2.42E-01 7.95E-02 2.41E-02 6.76E-03 1.75E-03 4.19E-04 9.28E-05 1.90E-05 3.59E-06 6.29E-07 1.02E-07 1.53E-08 2.12E-09 2.72E-10 3.24E-11 3.56E-12
   5.00  0.690  2.79E+03 1.45E+03 1.20E+04 1.02E+02 1.83E+02 2.29E+02 2.36E+02 2.12E+02 1.70E+02 1.23E+02 8.12E+01 4.90E+01 2.71E+01 1.38E+01 6.47E+00 2.80E+00 1.12E+00 4.14E-01 1.42E-01 4.49E-02 1.32E-02 3.57E-03 9.00E-04 2.10E-04 4.54E-05 9.11E-06 1.69E-06 2.93E-07 4.68E-08 6.96E-09 9.60E-10 1.23E-10 1.46E-11
   5.50  0.724  5.29E+03 2.50E+03 2.14E+04 1.66E+02 3.00E+02 3.78E+02 3.97E+02 3.64E+02 2.99E+02 2.23E+02 1.53E+02 9.57E+01 5.54E+01 2.96E+01 1.47E+01 6.73E+00 2.87E+00 1.13E+00 4.17E-01 1.43E-01 4.54E-02 1.34E-02 3.71E-03 9.52E-04 2.28E-04 5.08E-05 1.05E-05 2.04E-06 3.68E-07 6.19E-08 9.70E-09 1.42E-09 1.93E-10
   6.00  0.756  9.53E+03 4.24E+03 3.76E+04 2.65E+02 4.81E+02 6.15E+02 6.54E+02 6.11E+02 5.14E+02 3.94E+02 2.77E+02 1.80E+02 1.08E+02 6.05E+01 3.14E+01 1.52E+01 6.84E+00 2.87E+00 1.13E+00 4.12E-01 1.41E-01 4.50E-02 1.35E-02 3.76E-03 9.83E-04 2.40E-04 5.49E-05 1.18E-05 2.36E-06 4.42E-07 7.76E-08 1.28E-08 1.96E-09
   6.50  0.787  1.66E+04 7.07E+03 6.47E+04 4.18E+02 7.63E+02 9.82E+02 1.06E+03 1.01E+03 8.63E+02 6.78E+02 4.90E+02 3.29E+02 2.05E+02 1.19E+02 6.43E+01 3.25E+01 1.54E+01 6.81E+00 2.82E+00 1.10E+00 4.00E-01 1.37E-01 4.39E-02 1.32E-02 3.74E-03 9.92E-04 2.47E-04 5.78E-05 1.27E-05 2.63E-06 5.10E-07 9.30E-08 1.59E-08
   7.00  0.816  2.82E+04 1.16E+04 1.10E+05 6.50E+02 1.19E+03 1.55E+03 1.69E+03 1.63E+03 1.42E+03 1.14E+03 8.45E+02 5.82E+02 3.74E+02 2.25E+02 1.26E+02 6.65E+01 3.29E+01 1.53E+01 6.66E+00 2.73E+00 1.05E+00 3.83E-01 1.31E-01 4.21E-02 1.28E-02 3.65E-03 9.81E-04 2.49E-04 5.94E-05 1.34E-05 2.84E-06 5.69E-07 1.07E-07
   7.50  0.845  4.70E+04 1.88E+04 1.82E+05 9.99E+02 1.84E+03 2.41E+03 2.65E+03 2.59E+03 2.30E+03 1.88E+03 1.43E+03 1.01E+03 6.65E+02 4.12E+02 2.39E+02 1.31E+02 6.72E+01 3.26E+01 1.49E+01 6.40E+00 2.60E+00 9.97E-01 3.61E-01 1.23E-01 3.98E-02 1.21E-02 3.50E-03 9.54E-04 2.46E-04 5.98E-05 1.38E-05 2.99E-06 6.16E-07
   8.00  0.873  7.69E+04 3.00E+04 2.99E+05 1.52E+03 2.81E+03 3.70E+03 4.12E+03 4.07E+03 3.67E+03 3.05E+03 2.36E+03 1.70E+03 1.15E+03 7.34E+02 4.40E+02 2.48E+02 1.32E+02 6.67E+01 3.17E+01 1.43E+01 6.07E+00 2.44E+00 9.31E-01 3.36E-01 1.15E-01 3.72E-02 1.14E-02 3.31E-03 9.12E-04 2.38E-04 5.89E-05 1.38E-05 3.08E-06
   8.50  0.899  1.24E+05 4.73E+04 4.84E+05 2.29E+03 4.25E+03 5.64E+03 6.31E+03 6.31E+03 5.76E+03 4.87E+03 3.83E+03 2.82E+03 1.96E+03 1.28E+03 7.87E+02 4.58E+02 2.52E+02 1.31E+02 6.49E+01 3.04E+01 1.35E+01 5.67E+00 2.26E+00 8.58E-01 3.09E-01 1.06E-01 3.42E-02 1.06E-02 3.09E-03 8.60E-04 2.27E-04 5.71E-05 1.36E-05
   9.00  0.926  1.98E+05 7.38E+04 7.75E+05 3.42E+03 6.37E+03 8.49E+03 9.58E+03 9.67E+03 8.94E+03 7.66E+03 6.13E+03 4.60E+03 3.26E+03 2.18E+03 1.37E+03 8.22E+02 4.66E+02 2.51E+02 1.28E+02 6.21E+01 2.87E+01 1.26E+01 5.23E+00 2.07E+00 7.83E-01 2.81E-01 9.60E-02 3.12E-02 9.67E-03 2.85E-03 8.00E-04 2.14E-04 5.45E-05
   9.50  0.951  3.12E+05 1.14E+05 1.23E+06 5.07E+03 9.47E+03 1.27E+04 1.44E+04 1.47E+04 1.37E+04 1.19E+04 9.67E+03 7.39E+03 5.33E+03 3.63E+03 2.35E+03 1.44E+03 8.39E+02 4.65E+02 2.45E+02 1.23E+02 5.86E+01 2.67E+01 1.16E+01 4.78E+00 1.88E+00 7.06E-01 2.53E-01 8.64E-02 2.82E-02 8.75E-03 2.60E-03 7.35E-04 1.99E-04
  10.00  0.976  4.86E+05 1.74E+05 1.92E+06 7.44E+03 1.39E+04 1.88E+04 2.15E+04 2.20E+04 2.08E+04 1.83E+04 1.51E+04 1.17E+04 8.57E+03 5.96E+03 3.94E+03 2.47E+03 1.48E+03 8.40E+02 4.55E+02 2.35E+02 1.16E+02 5.46E+01 2.45E+01 1.05E+01 4.31E+00 1.69E+00 6.31E-01 2.26E-01 7.70E-02 2.52E-02 7.85E-03 2.34E-03 6.68E-04
  11.00  1.023  1.28E+06 3.97E+05 4.56E+06 1.57E+04 2.96E+04 4.01E+04 4.65E+04 4.84E+04 4.65E+04 4.18E+04 3.52E+04 2.81E+04 2.13E+04 1.53E+04 1.05E+04 6.87E+03 4.29E+03 2.56E+03 1.46E+03 7.96E+02 4.16E+02 2.08E+02 9.95E+01 4.57E+01 2.01E+01 8.45E+00 3.41E+00 1.32E+00 4.91E-01 1.75E-01 5.97E-02 1.95E-02 6.14E-03
  12.00  1.069  3.04E+06 8.80E+05 1.05E+07 3.26E+04 6.17E+04 8.42E+04 9.83E+04 1.04E+05 1.01E+05 9.22E+04 7.94E+04 6.48E+04 5.03E+04 3.72E+04 2.63E+04 1.77E+04 1.15E+04 7.11E+03 4.22E+03 2.40E+03 1.31E+03 6.89E+02 3.47E+02 1.68E+02 7.81E+01 3.49E+01 1.50E+01 6.18E+00 2.45E+00 9.35E-01 3.43E-01 1.21E-01 4.10E-02
  13.00  1.112  6.88E+06 1.92E+06 2.33E+07 6.84E+04 1.30E+05 1.78E+05 2.08E+05 2.21E+05 2.17E+05 2.00E+05 1.74E+05 1.44E+05 1.13E+05 8.50E+04 6.11E+04 4.20E+04 2.77E+04 1.75E+04 1.06E+04 6.20E+03 3.48E+03 1.87E+03 9.71E+02 4.84E+02 2.32E+02 1.07E+02 4.76E+01 2.03E+01 8.37E+00 3.32E+00 1.27E+00 4.66E-01 1.65E-01
  14.00  1.154  1.50E+07 4.07E+06 5.04E+07 1.40E+05 2.66E+05 3.66E+05 4.31E+05 4.60E+05 4.56E+05 4.23E+05 3.72E+05 3.11E+05 2.47E+05 1.88E+05 1.37E+05 9.59E+04 6.43E+04 4.15E+04 2.57E+04 1.53E+04 8.78E+03 4.84E+03 2.57E+03 1.32E+03 6.49E+02 3.08E+02 1.41E+02 6.23E+01 2.65E+01 1.09E+01 4.30E+00 1.64E+00 6.03E-01
  15.00  1.195  3.19E+07 8.44E+06 1.07E+08 2.81E+05 5.35E+05 7.37E+05 8.73E+05 9.37E+05 9.33E+05 8.73E+05 7.74E+05 6.53E+05 5.26E+05 4.05E+05 2.99E+05 2.12E+05 1.45E+05 9.48E+04 5.98E+04 3.63E+04 2.12E+04 1.20E+04 6.51E+03 3.41E+03 1.72E+03 8.41E+02 3.96E+02 1.80E+02 7.87E+01 3.33E+01 1.36E+01 5.36E+00 2.04E+00
  16.00  1.234  6.62E+07 1.71E+07 2.20E+08 5.54E+05 1.05E+06 1.46E+06 1.73E+06 1.87E+06 1.87E+06 1.76E+06 1.58E+06 1.34E+06 1.09E+06 8.49E+05 6.35E+05 4.56E+05 3.15E+05 2.10E+05 1.35E+05 8.31E+04 4.95E+04 2.85E+04 1.58E+04 8.46E+03 4.37E+03 2.18E+03 1.05E+03 4.91E+02 2.21E+02 9.60E+01 4.03E+01 1.64E+01 6.43E+00
  17.00  1.272  1.35E+08 3.42E+07 4.45E+08 1.07E+06 2.04E+06 2.83E+06 3.38E+06 3.66E+06 3.68E+06 3.49E+06 3.14E+06 2.69E+06 2.21E+06 1.74E+06 1.32E+06 9.57E+05 6.70E+05 4.52E+05 2.94E+05 1.85E+05 1.12E+05 6.55E+04 3.70E+04 2.02E+04 1.07E+04 5.44E+03 2.68E+03 1.28E+03 5.90E+02 2.63E+02 1.14E+02 4.74E+01 1.91E+01
  18.00  1.309  2.68E+08 6.68E+07 8.84E+08 2.04E+06 3.90E+06 5.41E+06 6.47E+06 7.03E+06 7.11E+06 6.78E+06 6.14E+06 5.31E+06 4.40E+06 3.49E+06 2.67E+06 1.96E+06 1.39E+06 9.49E+05 6.26E+05 3.99E+05 2.45E+05 1.46E+05 8.39E+04 4.66E+04 2.51E+04 1.31E+04 6.57E+03 3.20E+03 1.51E+03 6.89E+02 3.05E+02 1.30E+02 5.40E+01
  19.00  1.345  5.25E+08 1.29E+08 1.73E+09 3.83E+06 7.31E+06 1.02E+07 1.22E+07 1.33E+07 1.35E+07 1.30E+07 1.18E+07 1.03E+07 8.58E+06 6.87E+06 5.30E+06 3.93E+06 2.82E+06 1.95E+06 1.30E+06 8.40E+05 5.24E+05 3.16E+05 1.85E+05 1.04E+05 5.72E+04 3.03E+04 1.55E+04 7.72E+03 3.72E+03 1.73E+03 7.84E+02 3.43E+02 1.46E+02
  20.00  1.380  1.01E+09 2.44E+08 3.32E+09 7.07E+06 1.35E+07 1.89E+07 2.27E+07 2.48E+07 2.53E+07 2.44E+07 2.24E+07 1.96E+07 1.65E+07 1.33E+07 1.03E+07 7.74E+06 5.60E+06 3.92E+06 2.65E+06 1.73E+06 1.09E+06 6.69E+05 3.97E+05 2.28E+05 1.27E+05 6.82E+04 3.56E+04 1.80E+04 8.85E+03 4.21E+03 1.94E+03 8.68E+02 3.77E+02
  22.50  1.463  6.69E+09 1.14E+09 1.59E+10 3.11E+07 5.97E+07 8.36E+07 1.01E+08 1.11E+08 1.15E+08 1.12E+08 1.04E+08 9.21E+07 7.86E+07 6.45E+07 5.11E+07 3.91E+07 2.90E+07 2.07E+07 1.44E+07 9.65E+06 6.28E+06 3.96E+06 2.42E+06 1.44E+06 8.29E+05 4.64E+05 2.52E+05 1.33E+05 6.79E+04 3.37E+04 1.63E+04 7.63E+03 3.48E+03
  25.00  1.543  3.12E+10 4.90E+09 7.07E+10 1.28E+08 2.46E+08 3.45E+08 4.19E+08 4.65E+08 4.83E+08 4.75E+08 4.45E+08 4.00E+08 3.46E+08 2.88E+08 2.32E+08 1.81E+08 1.36E+08 9.95E+07 7.05E+07 4.84E+07 3.23E+07 2.09E+07 1.31E+07 8.03E+06 4.77E+06 2.75E+06 1.54E+06 8.42E+05 4.46E+05 2.30E+05 1.15E+05 5.63E+04 2.67E+04
  30.00  1.690  7.91E+11 7.59E+10 1.15E+12 1.81E+09 3.50E+09 4.94E+09 6.05E+09 6.78E+09 7.13E+09 7.11E+09 6.77E+09 6.21E+09 5.48E+09 4.68E+09 3.87E+09 3.10E+09 2.41E+09 1.82E+09 1.33E+09 9.50E+08 6.59E+08 4.45E+08 2.92E+08 1.87E+08 1.17E+08 7.08E+07 4.19E+07 2.41E+07 1.35E+07 7.42E+06 3.96E+06 2.06E+06 1.04E+06
  40.00  1.951  2.08E+14 1.04E+13 1.69E+14 2.16E+11 4.18E+11 5.95E+11 7.37E+11 8.38E+11 8.96E+11 9.12E+11 8.91E+11 8.38E+11 7.63E+11 6.73E+11 5.77E+11 4.81E+11 3.90E+11 3.08E+11 2.38E+11 1.79E+11 1.31E+11 9.38E+10 6.56E+10 4.48E+10 2.99E+10 1.95E+10 1.24E+10 7.74E+09 4.71E+09 2.81E+09 1.63E+09 9.31E+08 5.18E+08
  50.00  2.181  1.68E+16 8.30E+14 1.43E+16 1.55E+13 3.00E+13 4.30E+13 5.37E+13 6.17E+13 6.67E+13 6.89E+13 6.84E+13 6.56E+13 6.09E+13 5.50E+13 4.83E+13 4.14E+13 3.46E+13 2.82E+13 2.25E+13 1.75E+13 1.34E+13 9.95E+12 7.26E+12 5.19E+12 3.63E+12 2.48E+12 1.67E+12 1.09E+12 7.05E+11 4.45E+11 2.75E+11 1.67E+11 9.90E+10
  60.00  2.390  9.16E+17 4.50E+16 8.14E+17 7.66E+14 1.49E+15 2.15E+15 2.69E+15 3.12E+15 3.40E+15 3.55E+15 3.57E+15 3.47E+15 3.27E+15 3.01E+15 2.69E+15 2.35E+15 2.01E+15 1.68E+15 1.37E+15 1.10E+15 8.60E+14 6.60E+14 4.97E+14 3.67E+14 2.66E+14 1.89E+14 1.32E+14 8.99E+13 6.03E+13 3.97E+13 2.57E+13 1.63E+13 1.02E+13
  70.00  2.581  3.71E+19 1.81E+18 3.41E+19 2.86E+16 5.59E+16 8.05E+16 1.02E+17 1.18E+17 1.30E+17 1.37E+17 1.39E+17 1.36E+17 1.30E+17 1.21E+17 1.10E+17 9.76E+16 8.48E+16 7.21E+16 6.01E+16 4.91E+16 3.93E+16 3.09E+16 2.39E+16 1.81E+16 1.34E+16 9.83E+15 7.05E+15 4.97E+15 3.45E+15 2.35E+15 1.57E+15 1.03E+15 6.68E+14
  80.00  2.759  1.19E+21 5.74E+19 1.12E+21 8.50E+17 1.66E+18 2.40E+18 3.04E+18 3.55E+18 3.93E+18 4.16E+18 4.25E+18 4.21E+18 4.06E+18 3.82E+18 3.51E+18 3.16E+18 2.78E+18 2.40E+18 2.03E+18 1.69E+18 1.38E+18 1.10E+18 8.68E+17 6.72E+17 5.11E+17 3.82E+17 2.81E+17 2.03E+17 1.44E+17 1.01E+17 6.95E+16 4.71E+16 3.14E+16
  90.00  2.927  3.11E+22 1.50E+21 3.00E+22 2.09E+19 4.09E+19 5.92E+19 7.52E+19 8.82E+19 9.80E+19 1.04E+20 1.07E+20 1.07E+20 1.04E+20 9.88E+19 9.17E+19 8.33E+19 7.42E+19 6.48E+19 5.56E+19 4.69E+19 3.88E+19 3.16E+19 2.53E+19 1.99E+19 1.54E+19 1.17E+19 8.80E+18 6.49E+18 4.72E+18 3.37E+18 2.38E+18 1.65E+18 1.13E+18
 100.00  3.085  6.91E+23 3.30E+22 6.79E+23 4.37E+20 8.57E+20 1.24E+21 1.58E+21 1.86E+21 2.08E+21 2.22E+21 2.30E+21 2.31E+21 2.26E+21 2.16E+21 2.02E+21 1.85E+21 1.67E+21 1.47E+21 1.28E+21 1.09E+21 9.12E+20 7.52E+20 6.10E+20 4.87E+20 3.83E+20 2.97E+20 2.26E+20 1.70E+20 1.26E+20 9.17E+19 6.59E+19 4.67E+19 3.26E+19
