                    ************************************************************************************************
                    *  Z= 39 A= 89: Positive-Parity Spin-dependent Level Density [MeV-1] for Y  89 and ldmodel= 2  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
 160.00  4.175  6.00E+30 2.76E+29 6.36E+30 2.85E+27 5.62E+27 8.21E+27 1.06E+28 1.26E+28 1.43E+28 1.56E+28 1.65E+28 1.69E+28 1.71E+28 1.68E+28 1.63E+28 1.55E+28 1.45E+28 1.34E+28 1.21E+28 1.09E+28 9.58E+27 8.34E+27 7.17E+27 6.08E+27 5.10E+27 4.22E+27 3.45E+27 2.78E+27 2.22E+27 1.75E+27 1.36E+27 1.05E+27 7.99E+26
 170.00  4.303  6.88E+31 3.14E+30 7.34E+31 3.15E+28 6.21E+28 9.08E+28 1.17E+29 1.40E+29 1.58E+29 1.73E+29 1.83E+29 1.89E+29 1.91E+29 1.89E+29 1.84E+29 1.76E+29 1.65E+29 1.53E+29 1.39E+29 1.25E+29 1.11E+29 9.75E+28 8.43E+28 7.20E+28 6.07E+28 5.06E+28 4.17E+28 3.39E+28 2.73E+28 2.17E+28 1.70E+28 1.32E+28 1.02E+28
 180.00  4.428  7.36E+32 3.34E+31 7.89E+32 3.25E+29 6.41E+29 9.38E+29 1.21E+30 1.45E+30 1.64E+30 1.80E+30 1.91E+30 1.98E+30 2.00E+30 1.99E+30 1.94E+30 1.86E+30 1.75E+30 1.63E+30 1.49E+30 1.35E+30 1.20E+30 1.06E+30 9.22E+29 7.92E+29 6.72E+29 5.64E+29 4.67E+29 3.83E+29 3.10E+29 2.49E+29 1.97E+29 1.54E+29 1.20E+29
 190.00  4.549  7.39E+33 3.33E+32 7.95E+33 3.16E+30 6.22E+30 9.11E+30 1.18E+31 1.41E+31 1.60E+31 1.76E+31 1.87E+31 1.94E+31 1.97E+31 1.96E+31 1.92E+31 1.84E+31 1.75E+31 1.63E+31 1.50E+31 1.36E+31 1.22E+31 1.08E+31 9.43E+30 8.15E+30 6.95E+30 5.87E+30 4.89E+30 4.04E+30 3.29E+30 2.66E+30 2.12E+30 1.67E+30 1.31E+30
 200.00  4.668  7.00E+34 3.13E+33 7.55E+34 2.89E+31 5.70E+31 8.36E+31 1.08E+32 1.29E+32 1.47E+32 1.62E+32 1.73E+32 1.80E+32 1.83E+32 1.82E+32 1.79E+32 1.72E+32 1.64E+32 1.53E+32 1.42E+32 1.29E+32 1.16E+32 1.03E+32 9.08E+31 7.88E+31 6.76E+31 5.74E+31 4.81E+31 3.99E+31 3.28E+31 2.66E+31 2.14E+31 1.70E+31 1.34E+31

                    ************************************************************************************************
                    *  Z= 39 A= 89: Negative-Parity Spin-dependent Level Density [MeV-1] for Y  89 and ldmodel= 2  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   0.25  0.165  1.78E-01 3.56E-01 2.08E+00 4.50E-02 7.34E-02 7.86E-02 6.53E-02 4.44E-02 2.54E-02 1.23E-02 5.10E-03 1.82E-03 5.60E-04 1.49E-04 3.43E-05 6.87E-06 1.19E-06 1.80E-07 2.37E-08 2.71E-09 2.69E-10 2.33E-11 1.76E-12 1.16E-13 6.64E-15 3.32E-16 1.45E-17 5.50E-19 1.82E-20 5.27E-22 1.33E-23 2.93E-25 5.62E-27
   0.50  0.233  3.56E-01 3.56E-01 2.08E+00 4.50E-02 7.34E-02 7.86E-02 6.53E-02 4.44E-02 2.54E-02 1.23E-02 5.10E-03 1.82E-03 5.60E-04 1.49E-04 3.43E-05 6.87E-06 1.19E-06 1.80E-07 2.37E-08 2.71E-09 2.69E-10 2.33E-11 1.76E-12 1.16E-13 6.64E-15 3.32E-16 1.45E-17 5.50E-19 1.82E-20 5.27E-22 1.33E-23 2.93E-25 5.62E-27
   0.75  0.286  5.34E-01 3.56E-01 2.08E+00 4.50E-02 7.34E-02 7.86E-02 6.53E-02 4.44E-02 2.54E-02 1.23E-02 5.10E-03 1.82E-03 5.60E-04 1.49E-04 3.43E-05 6.87E-06 1.19E-06 1.80E-07 2.37E-08 2.71E-09 2.69E-10 2.33E-11 1.76E-12 1.16E-13 6.64E-15 3.32E-16 1.45E-17 5.50E-19 1.82E-20 5.27E-22 1.33E-23 2.93E-25 5.62E-27
   1.00  0.330  7.12E-01 3.56E-01 2.08E+00 4.50E-02 7.34E-02 7.86E-02 6.53E-02 4.44E-02 2.54E-02 1.23E-02 5.10E-03 1.82E-03 5.60E-04 1.49E-04 3.43E-05 6.87E-06 1.19E-06 1.80E-07 2.37E-08 2.71E-09 2.69E-10 2.33E-11 1.76E-12 1.16E-13 6.64E-15 3.32E-16 1.45E-17 5.50E-19 1.82E-20 5.27E-22 1.33E-23 2.93E-25 5.62E-27
   1.25  0.369  9.16E-01 4.07E-01 2.37E+00 5.14E-02 8.39E-02 8.98E-02 7.46E-02 5.08E-02 2.90E-02 1.40E-02 5.83E-03 2.08E-03 6.40E-04 1.70E-04 3.93E-05 7.85E-06 1.36E-06 2.06E-07 2.71E-08 3.09E-09 3.08E-10 2.67E-11 2.01E-12 1.32E-13 7.59E-15 3.79E-16 1.65E-17 6.28E-19 2.08E-20 6.02E-22 1.52E-23 3.34E-25 6.42E-27
   1.50  0.404  1.27E+00 7.14E-01 4.16E+00 9.02E-02 1.47E-01 1.58E-01 1.31E-01 8.91E-02 5.08E-02 2.46E-02 1.02E-02 3.65E-03 1.12E-03 2.99E-04 6.89E-05 1.38E-05 2.39E-06 3.61E-07 4.75E-08 5.42E-09 5.40E-10 4.68E-11 3.53E-12 2.32E-13 1.33E-14 6.65E-16 2.90E-17 1.10E-18 3.65E-20 1.06E-21 2.66E-23 5.86E-25 1.13E-26
   1.75  0.437  1.85E+00 1.15E+00 6.72E+00 1.46E-01 2.38E-01 2.54E-01 2.11E-01 1.44E-01 8.21E-02 3.98E-02 1.65E-02 5.89E-03 1.81E-03 4.82E-04 1.11E-04 2.22E-05 3.87E-06 5.84E-07 7.67E-08 8.76E-09 8.72E-10 7.55E-11 5.70E-12 3.75E-13 2.15E-14 1.07E-15 4.68E-17 1.78E-18 5.90E-20 1.71E-21 4.30E-23 9.47E-25 1.82E-26
   2.00  0.467  2.75E+00 1.80E+00 1.05E+01 2.28E-01 3.72E-01 3.98E-01 3.31E-01 2.25E-01 1.28E-01 6.22E-02 2.58E-02 9.21E-03 2.83E-03 7.54E-04 1.74E-04 3.48E-05 6.05E-06 9.13E-07 1.20E-07 1.37E-08 1.36E-09 1.18E-10 8.91E-12 5.86E-13 3.36E-14 1.68E-15 7.32E-17 2.78E-18 9.23E-20 2.67E-21 6.73E-23 1.48E-24 2.85E-26
   2.25  0.495  4.14E+00 2.77E+00 1.62E+01 3.50E-01 5.72E-01 6.12E-01 5.08E-01 3.46E-01 1.97E-01 9.57E-02 3.97E-02 1.42E-02 4.36E-03 1.16E-03 2.67E-04 5.35E-05 9.29E-06 1.40E-06 1.84E-07 2.11E-08 2.10E-09 1.82E-10 1.37E-11 9.01E-13 5.17E-14 2.58E-15 1.13E-16 4.28E-18 1.42E-19 4.10E-21 1.03E-22 2.28E-24 4.37E-26
   2.50  0.522  6.23E+00 4.20E+00 2.45E+01 5.30E-01 8.66E-01 9.26E-01 7.70E-01 5.24E-01 2.99E-01 1.45E-01 6.01E-02 2.14E-02 6.60E-03 1.76E-03 4.05E-04 8.10E-05 1.41E-05 2.12E-06 2.79E-07 3.19E-08 3.17E-09 2.75E-10 2.07E-11 1.36E-12 7.83E-14 3.91E-15 1.70E-16 6.48E-18 2.15E-19 6.21E-21 1.57E-22 3.45E-24 6.62E-26
   2.75  0.547  9.37E+00 6.26E+00 3.65E+01 7.91E-01 1.29E+00 1.38E+00 1.15E+00 7.81E-01 4.46E-01 2.16E-01 8.96E-02 3.20E-02 9.84E-03 2.62E-03 6.04E-04 1.21E-04 2.10E-05 3.17E-06 4.16E-07 4.76E-08 4.73E-09 4.10E-10 3.10E-11 2.04E-12 1.17E-13 5.84E-15 2.54E-16 9.67E-18 3.20E-19 9.26E-21 2.34E-22 5.14E-24 9.88E-26
   3.00  0.572  1.39E+01 9.09E+00 5.38E+01 1.12E+00 1.84E+00 1.98E+00 1.67E+00 1.15E+00 6.72E-01 3.34E-01 1.42E-01 5.24E-02 1.67E-02 4.61E-03 1.11E-03 2.32E-04 4.24E-05 6.75E-06 9.39E-07 1.14E-07 1.21E-08 1.12E-09 9.08E-11 6.44E-12 3.99E-13 2.17E-14 1.03E-15 4.28E-17 1.56E-18 4.96E-20 1.38E-21 3.38E-23 7.23E-25
   3.25  0.595  2.03E+01 1.28E+01 7.86E+01 1.49E+00 2.48E+00 2.73E+00 2.36E+00 1.69E+00 1.02E+00 5.34E-01 2.41E-01 9.45E-02 3.23E-02 9.68E-03 2.54E-03 5.84E-04 1.18E-04 2.10E-05 3.28E-06 4.50E-07 5.45E-08 5.81E-09 5.45E-10 4.51E-11 3.29E-12 2.11E-13 1.20E-14 5.99E-16 2.64E-17 1.03E-18 3.53E-20 1.07E-21 2.85E-23
   3.50  0.617  2.93E+01 1.79E+01 1.13E+02 1.98E+00 3.32E+00 3.72E+00 3.29E+00 2.42E+00 1.53E+00 8.31E-01 3.94E-01 1.64E-01 5.98E-02 1.92E-02 5.44E-03 1.36E-03 3.01E-04 5.90E-05 1.02E-05 1.57E-06 2.14E-07 2.58E-08 2.76E-09 2.62E-10 2.21E-11 1.65E-12 1.10E-13 6.46E-15 3.38E-16 1.57E-17 6.49E-19 2.38E-20 7.75E-22
   3.75  0.639  4.17E+01 2.48E+01 1.62E+02 2.61E+00 4.41E+00 5.01E+00 4.53E+00 3.43E+00 2.23E+00 1.27E+00 6.28E-01 2.75E-01 1.06E-01 3.63E-02 1.10E-02 2.97E-03 7.14E-04 1.53E-04 2.90E-05 4.92E-06 7.45E-07 1.00E-07 1.21E-08 1.30E-09 1.25E-10 1.07E-11 8.17E-13 5.58E-14 3.40E-15 1.86E-16 9.05E-18 3.94E-19 1.53E-20
   4.00  0.660  5.87E+01 3.40E+01 2.28E+02 3.41E+00 5.82E+00 6.71E+00 6.17E+00 4.80E+00 3.22E+00 1.89E+00 9.76E-01 4.47E-01 1.82E-01 6.58E-02 2.13E-02 6.15E-03 1.59E-03 3.67E-04 7.60E-05 1.41E-05 2.35E-06 3.50E-07 4.68E-08 5.63E-09 6.07E-10 5.87E-11 5.10E-12 3.98E-13 2.79E-14 1.76E-15 9.95E-17 5.06E-18 2.31E-19
   4.25  0.680  8.18E+01 4.63E+01 3.20E+02 4.44E+00 7.64E+00 8.90E+00 8.34E+00 6.62E+00 4.56E+00 2.77E+00 1.48E+00 7.08E-01 3.02E-01 1.15E-01 3.94E-02 1.21E-02 3.34E-03 8.30E-04 1.86E-04 3.73E-05 6.77E-06 1.11E-06 1.63E-07 2.17E-08 2.60E-09 2.81E-10 2.74E-11 2.42E-12 1.92E-13 1.38E-14 8.93E-16 5.22E-17 2.76E-18
   4.50  0.700  1.13E+02 6.27E+01 4.44E+02 5.75E+00 9.96E+00 1.17E+01 1.12E+01 9.05E+00 6.40E+00 3.99E+00 2.21E+00 1.10E+00 4.89E-01 1.95E-01 7.04E-02 2.29E-02 6.71E-03 1.78E-03 4.26E-04 9.24E-05 1.81E-05 3.22E-06 5.18E-07 7.54E-08 9.96E-09 1.19E-09 1.29E-10 1.27E-11 1.13E-12 9.15E-14 6.71E-15 4.46E-16 2.69E-17
   4.75  0.719  1.55E+02 8.42E+01 6.12E+02 7.42E+00 1.29E+01 1.54E+01 1.49E+01 1.23E+01 8.86E+00 5.68E+00 3.25E+00 1.67E+00 7.72E-01 3.22E-01 1.22E-01 4.16E-02 1.29E-02 3.63E-03 9.27E-04 2.15E-04 4.53E-05 8.69E-06 1.51E-06 2.40E-07 3.46E-08 4.54E-09 5.43E-10 5.90E-11 5.84E-12 5.26E-13 4.32E-14 3.23E-15 2.20E-16
   5.00  0.738  2.12E+02 1.12E+02 8.36E+02 9.52E+00 1.67E+01 2.01E+01 1.96E+01 1.65E+01 1.21E+01 7.98E+00 4.69E+00 2.49E+00 1.19E+00 5.19E-01 2.05E-01 7.34E-02 2.39E-02 7.11E-03 1.93E-03 4.75E-04 1.07E-04 2.20E-05 4.12E-06 7.06E-07 1.10E-07 1.58E-08 2.06E-09 2.46E-10 2.68E-11 2.67E-12 2.43E-13 2.02E-14 1.54E-15
   5.50  0.774  4.09E+02 1.97E+02 1.53E+03 1.55E+01 2.74E+01 3.35E+01 3.36E+01 2.90E+01 2.22E+01 1.52E+01 9.43E+00 5.30E+00 2.71E+00 1.26E+00 5.37E-01 2.09E-01 7.48E-02 2.45E-02 7.35E-03 2.03E-03 5.13E-04 1.19E-04 2.55E-05 5.01E-06 9.04E-07 1.50E-07 2.29E-08 3.22E-09 4.17E-10 4.95E-11 5.42E-12 5.46E-13 5.06E-14
   6.00  0.808  7.49E+02 3.40E+02 2.75E+03 2.49E+01 4.44E+01 5.50E+01 5.62E+01 4.99E+01 3.94E+01 2.81E+01 1.81E+01 1.07E+01 5.77E+00 2.86E+00 1.30E+00 5.45E-01 2.10E-01 7.48E-02 2.46E-02 7.44E-03 2.08E-03 5.39E-04 1.29E-04 2.85E-05 5.82E-06 1.10E-06 1.92E-07 3.11E-08 4.65E-09 6.44E-10 8.26E-11 9.80E-12 1.08E-12
   6.50  0.841  1.32E+03 5.75E+02 4.83E+03 3.94E+01 7.08E+01 8.89E+01 9.25E+01 8.40E+01 6.82E+01 5.01E+01 3.36E+01 2.07E+01 1.17E+01 6.11E+00 2.94E+00 1.31E+00 5.42E-01 2.07E-01 7.35E-02 2.42E-02 7.39E-03 2.10E-03 5.52E-04 1.35E-04 3.08E-05 6.51E-06 1.28E-06 2.34E-07 3.97E-08 6.28E-09 9.24E-10 1.26E-10 1.61E-11
   7.00  0.873  2.28E+03 9.57E+02 8.34E+03 6.17E+01 1.12E+02 1.42E+02 1.50E+02 1.39E+02 1.15E+02 8.72E+01 6.04E+01 3.86E+01 2.28E+01 1.24E+01 6.30E+00 2.97E+00 1.30E+00 5.30E-01 2.01E-01 7.12E-02 2.35E-02 7.22E-03 2.07E-03 5.55E-04 1.39E-04 3.24E-05 7.05E-06 1.43E-06 2.73E-07 4.84E-08 8.03E-09 1.24E-09 1.80E-10
   7.50  0.904  3.85E+03 1.57E+03 1.41E+04 9.55E+01 1.74E+02 2.23E+02 2.39E+02 2.25E+02 1.91E+02 1.48E+02 1.06E+02 6.98E+01 4.27E+01 2.43E+01 1.29E+01 6.36E+00 2.94E+00 1.27E+00 5.10E-01 1.92E-01 6.79E-02 2.24E-02 6.94E-03 2.01E-03 5.47E-04 1.39E-04 3.32E-05 7.43E-06 1.56E-06 3.07E-07 5.66E-08 9.79E-09 1.59E-09
   8.00  0.934  6.40E+03 2.55E+03 2.37E+04 1.47E+02 2.68E+02 3.47E+02 3.76E+02 3.60E+02 3.11E+02 2.47E+02 1.81E+02 1.23E+02 7.77E+01 4.59E+01 2.53E+01 1.30E+01 6.31E+00 2.86E+00 1.22E+00 4.85E-01 1.82E-01 6.40E-02 2.12E-02 6.59E-03 1.93E-03 5.30E-04 1.37E-04 3.34E-05 7.65E-06 1.65E-06 3.34E-07 6.39E-08 1.15E-08
   8.50  0.962  1.05E+04 4.08E+03 3.90E+04 2.23E+02 4.10E+02 5.34E+02 5.85E+02 5.68E+02 5.00E+02 4.05E+02 3.03E+02 2.12E+02 1.38E+02 8.39E+01 4.79E+01 2.57E+01 1.30E+01 6.14E+00 2.74E+00 1.15E+00 4.55E-01 1.70E-01 5.97E-02 1.98E-02 6.18E-03 1.82E-03 5.07E-04 1.33E-04 3.30E-05 7.71E-06 1.70E-06 3.55E-07 6.99E-08
   9.00  0.990  1.69E+04 6.46E+03 6.36E+04 3.36E+02 6.21E+02 8.15E+02 9.01E+02 8.85E+02 7.92E+02 6.53E+02 4.99E+02 3.57E+02 2.38E+02 1.50E+02 8.82E+01 4.90E+01 2.56E+01 1.27E+01 5.89E+00 2.59E+00 1.08E+00 4.22E-01 1.57E-01 5.50E-02 1.83E-02 5.73E-03 1.70E-03 4.78E-04 1.27E-04 3.20E-05 7.63E-06 1.72E-06 3.68E-07
   9.50  1.017  2.71E+04 1.01E+04 1.03E+05 5.04E+02 9.33E+02 1.23E+03 1.37E+03 1.37E+03 1.24E+03 1.04E+03 8.09E+02 5.91E+02 4.04E+02 2.61E+02 1.58E+02 9.06E+01 4.91E+01 2.51E+01 1.22E+01 5.57E+00 2.42E+00 9.95E-01 3.88E-01 1.43E-01 5.02E-02 1.67E-02 5.26E-03 1.57E-03 4.46E-04 1.20E-04 3.06E-05 7.43E-06 1.71E-06
  10.00  1.044  4.28E+04 1.58E+04 1.63E+05 7.49E+02 1.39E+03 1.85E+03 2.08E+03 2.09E+03 1.92E+03 1.63E+03 1.29E+03 9.62E+02 6.73E+02 4.44E+02 2.77E+02 1.63E+02 9.12E+01 4.83E+01 2.42E+01 1.15E+01 5.21E+00 2.23E+00 9.11E-01 3.53E-01 1.30E-01 4.54E-02 1.51E-02 4.78E-03 1.44E-03 4.11E-04 1.12E-04 2.89E-05 7.12E-06
  11.00  1.095  1.17E+05 3.71E+04 4.04E+05 1.62E+03 3.03E+03 4.07E+03 4.64E+03 4.75E+03 4.45E+03 3.89E+03 3.18E+03 2.45E+03 1.78E+03 1.22E+03 8.00E+02 4.96E+02 2.92E+02 1.64E+02 8.75E+01 4.45E+01 2.16E+01 9.98E+00 4.40E+00 1.85E+00 7.42E-01 2.84E-01 1.04E-01 3.62E-02 1.21E-02 3.84E-03 1.17E-03 3.39E-04 9.39E-05
  12.00  1.143  2.88E+05 8.55E+04 9.63E+05 3.50E+03 6.58E+03 8.89E+03 1.02E+04 1.06E+04 1.01E+04 8.99E+03 7.50E+03 5.91E+03 4.42E+03 3.13E+03 2.11E+03 1.36E+03 8.29E+02 4.84E+02 2.70E+02 1.44E+02 7.32E+01 3.56E+01 1.66E+01 7.39E+00 3.15E+00 1.28E+00 5.01E-01 1.87E-01 6.70E-02 2.29E-02 7.53E-03 2.37E-03 7.12E-04
  13.00  1.190  6.74E+05 1.93E+05 2.23E+06 7.55E+03 1.42E+04 1.93E+04 2.24E+04 2.34E+04 2.25E+04 2.03E+04 1.72E+04 1.37E+04 1.04E+04 7.56E+03 5.21E+03 3.42E+03 2.15E+03 1.29E+03 7.41E+02 4.07E+02 2.14E+02 1.08E+02 5.21E+01 2.41E+01 1.07E+01 4.56E+00 1.86E+00 7.28E-01 2.73E-01 9.84E-02 3.40E-02 1.13E-02 3.59E-03
  14.00  1.235  1.52E+06 4.24E+05 5.01E+06 1.59E+04 3.01E+04 4.10E+04 4.78E+04 5.03E+04 4.89E+04 4.45E+04 3.81E+04 3.10E+04 2.39E+04 1.76E+04 1.24E+04 8.30E+03 5.33E+03 3.28E+03 1.93E+03 1.09E+03 5.91E+02 3.07E+02 1.53E+02 7.34E+01 3.38E+01 1.49E+01 6.33E+00 2.58E+00 1.01E+00 3.80E-01 1.38E-01 4.79E-02 1.60E-02
  15.00  1.278  3.34E+06 9.11E+05 1.10E+07 3.29E+04 6.23E+04 8.52E+04 9.99E+04 1.06E+05 1.04E+05 9.52E+04 8.26E+04 6.80E+04 5.32E+04 3.98E+04 2.84E+04 1.94E+04 1.27E+04 8.00E+03 4.82E+03 2.79E+03 1.55E+03 8.29E+02 4.26E+02 2.10E+02 9.98E+01 4.56E+01 2.00E+01 8.46E+00 3.44E+00 1.35E+00 5.08E-01 1.84E-01 6.44E-02
  16.00  1.320  7.18E+06 1.92E+06 2.36E+07 6.68E+04 1.27E+05 1.74E+05 2.05E+05 2.18E+05 2.15E+05 2.00E+05 1.75E+05 1.45E+05 1.15E+05 8.74E+04 6.34E+04 4.41E+04 2.94E+04 1.88E+04 1.16E+04 6.86E+03 3.90E+03 2.14E+03 1.13E+03 5.71E+02 2.79E+02 1.31E+02 5.95E+01 2.60E+01 1.09E+01 4.43E+00 1.73E+00 6.53E-01 2.37E-01
  17.00  1.361  1.51E+07 3.96E+06 4.96E+07 1.33E+05 2.53E+05 3.49E+05 4.12E+05 4.42E+05 4.39E+05 4.10E+05 3.62E+05 3.04E+05 2.44E+05 1.87E+05 1.38E+05 9.73E+04 6.60E+04 4.30E+04 2.69E+04 1.63E+04 9.45E+03 5.29E+03 2.85E+03 1.48E+03 7.44E+02 3.59E+02 1.68E+02 7.53E+01 3.27E+01 1.37E+01 5.53E+00 2.15E+00 8.11E-01
  18.00  1.400  3.11E+07 8.02E+06 1.02E+08 2.62E+05 4.98E+05 6.88E+05 8.17E+05 8.79E+05 8.79E+05 8.26E+05 7.36E+05 6.25E+05 5.06E+05 3.93E+05 2.93E+05 2.09E+05 1.44E+05 9.54E+04 6.08E+04 3.74E+04 2.21E+04 1.26E+04 6.96E+03 3.70E+03 1.90E+03 9.41E+02 4.50E+02 2.08E+02 9.27E+01 3.99E+01 1.66E+01 6.68E+00 2.60E+00
  19.00  1.439  6.31E+07 1.60E+07 2.07E+08 5.07E+05 9.66E+05 1.34E+06 1.59E+06 1.72E+06 1.73E+06 1.64E+06 1.47E+06 1.26E+06 1.03E+06 8.07E+05 6.08E+05 4.40E+05 3.07E+05 2.06E+05 1.34E+05 8.34E+04 5.03E+04 2.92E+04 1.64E+04 8.91E+03 4.67E+03 2.37E+03 1.16E+03 5.48E+02 2.51E+02 1.11E+02 4.75E+01 1.96E+01 7.85E+00
  20.00  1.476  1.26E+08 3.14E+07 4.14E+08 9.67E+05 1.85E+06 2.56E+06 3.06E+06 3.32E+06 3.36E+06 3.20E+06 2.89E+06 2.49E+06 2.06E+06 1.63E+06 1.24E+06 9.08E+05 6.41E+05 4.36E+05 2.86E+05 1.82E+05 1.11E+05 6.58E+04 3.76E+04 2.08E+04 1.11E+04 5.75E+03 2.87E+03 1.39E+03 6.51E+02 2.95E+02 1.29E+02 5.50E+01 2.26E+01
  22.50  1.566  9.23E+08 1.60E+08 2.18E+09 4.61E+06 8.82E+06 1.23E+07 1.48E+07 1.62E+07 1.65E+07 1.60E+07 1.46E+07 1.28E+07 1.08E+07 8.73E+06 6.80E+06 5.11E+06 3.70E+06 2.59E+06 1.76E+06 1.15E+06 7.30E+05 4.48E+05 2.66E+05 1.53E+05 8.56E+04 4.63E+04 2.42E+04 1.23E+04 6.07E+03 2.90E+03 1.34E+03 6.03E+02 2.63E+02
  25.00  1.650  4.67E+09 7.49E+08 1.05E+10 2.04E+07 3.92E+07 5.49E+07 6.64E+07 7.33E+07 7.56E+07 7.37E+07 6.84E+07 6.09E+07 5.20E+07 4.28E+07 3.40E+07 2.60E+07 1.93E+07 1.39E+07 9.63E+06 6.49E+06 4.23E+06 2.68E+06 1.65E+06 9.80E+05 5.67E+05 3.18E+05 1.73E+05 9.17E+04 4.71E+04 2.35E+04 1.14E+04 5.37E+03 2.46E+03
  30.00  1.808  1.41E+11 1.36E+10 2.02E+11 3.36E+08 6.47E+08 9.11E+08 1.11E+09 1.24E+09 1.30E+09 1.29E+09 1.22E+09 1.11E+09 9.73E+08 8.23E+08 6.74E+08 5.34E+08 4.10E+08 3.06E+08 2.21E+08 1.56E+08 1.06E+08 7.07E+07 4.57E+07 2.87E+07 1.76E+07 1.05E+07 6.07E+06 3.43E+06 1.88E+06 1.01E+06 5.26E+05 2.67E+05 1.32E+05
  40.00  2.087  4.89E+13 2.44E+12 3.93E+13 5.16E+10 1.00E+11 1.42E+11 1.76E+11 2.00E+11 2.13E+11 2.16E+11 2.10E+11 1.97E+11 1.79E+11 1.57E+11 1.34E+11 1.11E+11 8.97E+10 7.05E+10 5.39E+10 4.03E+10 2.93E+10 2.08E+10 1.44E+10 9.78E+09 6.46E+09 4.18E+09 2.63E+09 1.62E+09 9.79E+08 5.77E+08 3.32E+08 1.87E+08 1.03E+08
  50.00  2.334  4.90E+15 2.43E+14 4.17E+15 4.56E+12 8.87E+12 1.27E+13 1.58E+13 1.82E+13 1.96E+13 2.03E+13 2.01E+13 1.92E+13 1.78E+13 1.61E+13 1.41E+13 1.20E+13 1.00E+13 8.15E+12 6.48E+12 5.03E+12 3.82E+12 2.84E+12 2.06E+12 1.47E+12 1.02E+12 6.96E+11 4.65E+11 3.04E+11 1.95E+11 1.22E+11 7.52E+10 4.53E+10 2.68E+10
  60.00  2.557  3.19E+17 1.57E+16 2.84E+17 2.69E+14 5.24E+14 7.53E+14 9.45E+14 1.09E+15 1.19E+15 1.24E+15 1.25E+15 1.21E+15 1.14E+15 1.05E+15 9.40E+14 8.20E+14 7.00E+14 5.84E+14 4.77E+14 3.81E+14 2.98E+14 2.29E+14 1.72E+14 1.27E+14 9.17E+13 6.50E+13 4.52E+13 3.09E+13 2.07E+13 1.36E+13 8.77E+12 5.55E+12 3.45E+12
  70.00  2.761  1.50E+19 7.34E+17 1.38E+19 1.16E+16 2.26E+16 3.26E+16 4.11E+16 4.79E+16 5.26E+16 5.54E+16 5.61E+16 5.52E+16 5.27E+16 4.91E+16 4.46E+16 3.96E+16 3.44E+16 2.92E+16 2.44E+16 1.99E+16 1.60E+16 1.25E+16 9.68E+15 7.34E+15 5.46E+15 3.99E+15 2.86E+15 2.02E+15 1.40E+15 9.53E+14 6.38E+14 4.20E+14 2.72E+14
  80.00  2.952  5.43E+20 2.64E+19 5.15E+20 3.89E+17 7.61E+17 1.10E+18 1.39E+18 1.63E+18 1.80E+18 1.91E+18 1.95E+18 1.93E+18 1.87E+18 1.76E+18 1.61E+18 1.45E+18 1.28E+18 1.11E+18 9.37E+17 7.79E+17 6.36E+17 5.10E+17 4.02E+17 3.12E+17 2.37E+17 1.78E+17 1.31E+17 9.46E+16 6.74E+16 4.72E+16 3.26E+16 2.21E+16 1.47E+16
  90.00  3.131  1.59E+22 7.66E+20 1.54E+22 1.06E+19 2.08E+19 3.02E+19 3.83E+19 4.49E+19 5.00E+19 5.32E+19 5.48E+19 5.47E+19 5.32E+19 5.06E+19 4.70E+19 4.27E+19 3.81E+19 3.34E+19 2.87E+19 2.42E+19 2.00E+19 1.63E+19 1.31E+19 1.03E+19 8.02E+18 6.12E+18 4.60E+18 3.40E+18 2.48E+18 1.78E+18 1.26E+18 8.73E+17 5.98E+17
 100.00  3.301  3.88E+23 1.86E+22 3.84E+23 2.44E+20 4.79E+20 6.96E+20 8.86E+20 1.04E+21 1.16E+21 1.25E+21 1.29E+21 1.30E+21 1.27E+21 1.22E+21 1.14E+21 1.05E+21 9.42E+20 8.34E+20 7.24E+20 6.19E+20 5.20E+20 4.29E+20 3.49E+20 2.80E+20 2.20E+20 1.71E+20 1.31E+20 9.86E+19 7.32E+19 5.35E+19 3.86E+19 2.74E+19 1.92E+19
